"Beng Chin Ooi, Kian-Lee Tan, Aoying Zhou, Chin Hong Goh, Yingguang Li, Chu Yee Liau, Bo Ling, Wee Siong Ng, Yanfeng Shu, Xiaoyu Wang, Ming Zhang",2330
"Jiawei Han, Yongjian Fu",2331
Generalised Hash Teams for Join and Group-by,2332
"Gautam Bhargava, Piyush Goel, Bala Iyer",2333
"Jack A. Orenstein, D. N. Kamber",2334
EROC: A Toolkit for Building NEATO Query Optimizers,2335
"A. Biliris, T. A. Funkhouser, W. O'Connell, E. Panagos",2336
Implementation and Analysis of a Parallel Collection Query Language,2337
SPRINT: A Scalable Parallel Classifier for Data Mining,2338
Ariadne: a system for constructing mediators for Internet sources,2339
Algorithms for deferred view maintenance,2340
"Sophie Cluet, Claude Delobel, J&#233;r&#466;me Sim&#233;on, Katarzyna Smaga",2341
"Sang H. Son, Rasikan David, Bhavani Thuraisingham",2342
XML and electronic commerce: enabling the network economy,2343
Dictionary-based order-preserving string compression,2344
Navigating large-scale semi-structured data in business portals,2345
"Zachary G. Ives, Daniela Florescu, Marc Friedman, Alon Levy, Daniel S. Weld",2346
Discovery of Multiple-Level Association Rules from Large Databases,2347
Independence is good: dependency-based histogram synopses for high-dimensional data,2348
"Jorge C. G. Ramirez, Lon A. Smith, Lynn L. Peterson",2349
Priority assignment in real-time active databases,2350
Type Classification of Semi-Structured Documents,2351
"Maria Zemankova, Yannis E. Ioannidis",2352
Managing uncertainty in sensor database,2353
"Aya Soffer, Hanan Samet",2354
Gigascope: a stream database for network applications,2355
Delivering high availability for Inktomi search engines,2356
"Toon Calders, Raymond T. Ng, Jef Wijsen",2357
Approximate XML joins,2358
Oracle8i Index-Organized Table and Its Application to New Domains,2359
Describing semistructured data,2360
Semantic integration of environmental models for application to global information systems and decision-making,2361
"Zo&#233; Lacroix, Arnaud Sahuguet, Raman Chandrasekar",2362
"Sarabjot S. Anand, David A. Bell, John G. Hughes",2363
"Jong-Hak Lee, Young-Koo Lee, Kyu-Young Whang, Il-Yeol Song",2364
"M. P. Papazoglou, J. Hoppenbrouwers",2365
Record-boundary discovery in Web documents,2366
"Jayavel Shanmugasundaram, Arvind Nithrakashyap, Rajendran Sivasankaran, Krithi Ramamritham",2367
"Michael J. Carey, David J. DeWitt, Michael J. Franklin, Nancy E. Hall, Mark L. McAuliffe, Jeffrey F. Naughton, Daniel T. Schuh, Marvin H. Solomon, C. K. Tan, Odysseas G. Tsatalos, Seth J. White, Michael J. Zwilling",2368
Containment of conjunctive queries: beyond relations as sets,2369
"Zhaohui Xie, Jiawei Han",2370
POESIA: An ontological workflow approach for composing Web services in agriculture,2371
"Raymond T. Ng, Paul Shum",2372
On-line warehouse view maintenance,2373
The data that you won't find in databases: tutorial panel on data exchange formats,2374
"Stefan Berchtold, Daniel A. Keim, Hans-Peter Kriegel",2375
The database group at National Technical University of Athens (NTUA),2376
Declustering of key-based partitioned signature files,2377
"Andrey Balmin, Thanos Papadimitriou, Yannis Papakonstantinou",2378
Implementing data cubes efficiently,2379
Incremental distance join algorithms for spatial databases,2380
Efficient filtering of XML documents with XPath expressions,2381
"Saar Cohen, Yossi Matias",2382
Order-of-magnitude advantage on TPC-C through massive parallelism,2383
Re&#233;e J. Miller,2384
Safe stratified Datalog with integer order does not have syntax,2385
"Clara Nippl, Bernhard Mitschang",2386
"Laura M. Haas, Donald Kossmann, Ioana Ursu",2387
Realm-based spatial data types: the ROSE algebra,2388
Very Large Databases in a Commercial Application Environment,2389
A Sequential Pattern Query Language for Supporting Instant Data Mining for e-Services,2390
"Alexandra Poulovassilis, Carol Small",2391
1996,2392
"Avi Silberschatz, Stan Zdonik",2393
"Franz Baader, Manfred A. Jeusfeld, Werner Nutt",2394
"Jang Ho Park, Yong Sik Kwon, Ki Hong Kim, Sang Ho Lee, Byoung Dae Park, Sang Kyun Cha",2395
Data mining: concepts and techniques by Jiawei Han and Micheline Kamber,2396
"Brahim Medjahed, Athman Bouguettaya, Ahmed K. Elmagarmid",2397
"Xin Zhang, Mukesh Mulchandani, Steffen Christ, Brian Murphy, Elke A. Rundensteiner",2398
Document Management as a Database Problem,2399
Evolution and change in data management - issues and directions,2400
Wrapper generation for semi-structured Internet sources,2401
Optimizing object queries using an effective calculus,2402
Tree pattern query minimization,2403
"Amit Shukla, Prasad Deshpande, Jeffrey F. Naughton",2404
"Evangelos Zirintsis, Graham N. C. Kirby, Ronald Morrison",2405
"Jiong Yang, Wei Wang, Philip S. Yu, Jiawei Han",2406
"Diane L. Davison, Goetz Graefe",2407
"Yuri Breitbart, Raghavan Komondoor, Rajeev Rastogi, S. Seshadri, Avi Silberschatz",2408
"Cecilia M. Procopiuc, Michael Jones, Pankaj K. Agarwal, T. M. Murali",2409
A Web odyssey: from codd to XML,2410
Disjunctive datalog,2411
Effective Memory Use in a Media Server,2412
Chris Eaton,2413
Data management issues in electronic commerce: guest editor's introduction,2414
"Jihad Boulos, Kinji Ono",2415
Video anywhere: a system for searching and managing distributed heterogeneous video assets,2416
"Dirk Jonscher, Klaus R. Dittrich",2417
Enhancing database correctness: a statistical approach,2418
"Chong Leng Goh, Beng Chin Ooi, Stephane Bressan, Kian-Lee Tan",2419
"Luis-Felipe Cabrera, Robert Rees, Wayne Hineman",2420
"A. Prasad Sistla, Ouri Wolfson",2421
"Anastassia Ailamaki, Joseph M. Hellerstein",2422
"Mark Levene, George Loizou",2423
Using Versions in Update Transactions: Application to Integrity Checking,2424
An approach to confidence based page ranking for user oriented Web search,2425
Integrating association rule mining with relational database systems: alternatives and implications,2426
Unpacking the semantics of source and usage to perform semantic reconciliation in large-scale information systems,2427
"J. Thomas, S. De&#223;loch, N. Mattos",2428
"Angela Bonifati, Fabio Casati, Umeshwar Dayal, Ming-Chien Shan",2429
"Anastassia Ailamaki, David J. DeWitt, Mark D. Hill",2430
"Calton Pu, Karsten Schwan, Jonathan Walpole",2431
"St&#233;phane Grumbach, Philippe Rigaux, Luc Segoufin",2432
"Yannis E. Ioannidis, Viswanath Poosala",2433
DBIS-toolkit: adaptable middleware for large scale data delivery,2434
A multimedia presentation algebra,2435
Copy detection mechanisms for digital documents,2436
Update propagation protocols for replicated databates,2437
"Sihem Amer-Yahia, SungRan Cho, Laks V. S. Lakshmanan, Divesh Srivastava",2438
Karl Aberer,2439
Data Management for Pervasive Computing,2440
Kjetil N&#248;rv&#229;g,2441
Integrating SQL Databases with Content-Specific Search Engines,2442
"In reply to Domains, relations and religious wars",2443
"S. Castano, V. De Antonellis, M. G. Fugini, B. Pernici",2444
Archiving scientific data,2445
"Chuck Cranor, Yuan Gao, Theodore Johnson, Vlaidslav Shkapenyuk, Oliver Spatscheck",2446
"Vijayshankar Raman, Bhaskaran Raman, Joseph M. Hellerstein",2447
Using metadata for the intelligent browsing of structured media objects,2448
Declustering Databases on Heterogeneous Disk Systems,2449
Sergey Brin,2450
Sumit Ganguly,2451
"Ashish Gupta, Venky Harinarayan, Anand Rajaraman",2452
"Antonio Corral, Yannis Manolopoulos, Yannis Theodoridis, Michael Vassilakopoulos",2453
Dynamic sample selection for approximate query processing,2454
Quasi-cubes: exploiting approximations in multidimensional databases,2455
"Alexander Brodsky, Yoram Kornatzky",2456
"Michael B&#246;hlen, Linas Bukauskas, Curtis Dyreson",2457
Hypergraph based reorderings of outer join queries with complex predicates,2458
"Francine Chen, Marti Hearst, Julian Kupiec, Jan Pedersen, Lynn Wilcox",2459
Disseminating Updates on Broadcast Disks,2460
"Peter Apers, Stefano Ceri, Richard Snodgrass",2461
"Eliseo Clementini, Paolino Di Felice",2462
The GMAP: a versatile tool for physical data independence,2463
"Minos N. Garofalakis, Yannis E. Ioannidis, Banu &#214;zden",2464
Goal-oriented buffer management revisited,2465
"Jignesh Patel, JieBing Yu, Navin Kabra, Kristin Tufte, Biswadeep Nag, Josef Burger, Nancy Hall, Karthikeyan Ramasamy, Roger Lueder, Curt Ellmann, Jim Kupsch, Shelly Guo, Johan Larson, David De Witt, Jeffrey Naughton",2466
"M. Cilia, A. P. Buchmann",2467
"Alexandros Labrinidis, Alberto O. Mendelzon",2468
On-line reorganization in object databases,2469
A logical foundation for deductive object-oriented databases,2470
"Roger Bamford, D. Butler, Boris Klots, N. MacNaughton",2471
"Igor Tatarinov, Zachary G. Ives, Alon Y. Halevy, Daniel S. Weld",2472
Surfing Wavelets on Streams: One-Pass Summaries for Approximate Aggregate Queries,2473
"Nicolas Bruno, Nick Koudas, Divesh Srivastava",2474
"Mariano P. Consens, Tova Milo",2475
The handwritten trie: indexing electronic ink,2476
"X. Sean Wang, Claudio Bettini, Alexander Brodsky, Sushil Jajodia",2477
"Henry F. Korth, Greg Speegle",2478
"Charu C. Aggarwal, Joel L. Wolf, Philip S. Yu",2479
Automated resolution of semantic heterogeneity in multidatabases,2480
Contracting in the days of eBusiness,2481
"Yufei Tao, Dimitris Papadias",2482
"Robert A. Nado, Scott B. Huffman",2483
"Jos&#233; A. Blakeley, Dan Fishman, David Lomet, Michael Stonebraker",2484
"Dallan Quass, Jennifer Widom, Roy Goldman, Kevin Haas, Qingshan Luo, Jason McHugh, Svetlozar Nestorov, Anand Rajaraman, Hugo Rivero, Serge Abiteboul, Jeff Ullman, Janet Wiener",2485
"Athman Bouguettaya, Ahmed K. Elmagarmid, Brahim Medjahed, M. Ouzzani",2486
Eliminating costly redundant computations from SQL trigger executions,2487
"Yannis E. Ioannidis, Miron Livny, S. Gupta, Nagavamsi Ponnekanti",2488
"Nita Goyal, Charles Hoch, Ravi Krishnamurthy, Brian Meckler, Michael Suchow, Moshe Zloof",2489
"Naphtali Rishe, Wei Sun, David Barton, Yi Deng, Cyril Orji, Michael Alexopoulos, Leonardo Loureiro, Carlos Ordonez, Mario Sanchez, Artyom Shaposhnikov",2490
Providing Dynamic Security Control in a Federated Database,2491
High-Performance Extensible Indexing,2492
"H. V. Jagadish, Daniel F. Lieuwen, Rajeev Rastogi, Abraham Silberschatz, S. Sudarshan",2493
"Amit Sheth, John Miller, Krys Kochut, Budak Arpinar",2494
"Kaushik Chakrabarti, Minos Garofalakis, Rajeev Rastogi, Kyuseok Shim",2495
Type-checking OQL queries in the ODMG type systems,2496
"Vincent Oria, M. Tamer &#214;zsu, Paul J. Iglinski, Shu Lin, Bin Yao",2497
Charly Kleissner,2498
"Rainer A. Sommer, Thomas R. Gulledge, David Bailey",2499
"Sushil Jajodia, Daniel Barbar&#225;, Alex Brodsky, Larry Kerschberg, Ami Motro, Edgar Sibley, X. Sean Wang",2500
"R. J. Bayardo, Jr., W. Bohrer, R. Brice, A. Cichocki, J. Fowler, A. Halal, V. Kashyap, T. Ksiezyk, G. Martin, M. Nodine, M. Rashid, M. Rusinkiewicz, R. Shea, C. Unnikrishnan, A. Unruh, D. Woelk",2501
"Phil Fernandez, Donovan Schneider",2502
"H. V. Jagadish, Laks V. S. Lakshmanan, Divesh Srivastava",2503
Repository system engineering,2504
"Louiqa Raschid, Jorge Lobo",2505
"Rachel Pottinger, Alon Y. Levy",2506
 ,2507
Michael L. Brodie,2508
"Simon Gibbs, Christian Breiteneder, Dennis Tsichritzis",2509
An experimental object-based sharing system for networked databases,2510
Object-oriented features of DB2 client/server,2511
Spatio-Temporal Retrieval with RasDaMan,2512
"Jiawei Han, Jian Pei, Guozhu Dong, Ke Wang",2513
Scalable parallel data mining for association rules,2514
"Mengchi Liu, Gillian Dobbie, Tok Wang Ling",2515
From structured documents to novel query facilities,2516
"Phillip B. Gibbons, Yossi Matias, Viswanath Poosala",2517
"Li Chen, Elke A. Rundensteiner, Song Wang",2518
Querying multi-dimensional data indexed using the Hilbert space-filling curve,2519
Materialized view and index selection tool for Microsoft SQL server 2000,2520
"James Frew, Jeff Dozier",2521
Storage and Querying of E-Commerce Data,2522
Continuous queries over data streams,2523
Motomichi Toyama,2524
DBMiner: interactive mining of multiple-level knowledge in relational databases,2525
"Takahiko Shintani, Masaru Kitsuregawa",2526
"Jens Lechtenb&#246;rger, Gottfried Vossen",2527
"Sven Helmer, Guido Moerkotte",2528
"M. Carey, D. Chamberlin, D. Doole, S. Rielau, N. Mattos, S. Narayanan, B. Vance, R. Swagerman",2529
"Pavel Zezula, Pasquale Savino, Giuseppe Amato, Fausto Rabitti",2530
"Rie Sawai, Masahiko Tsukamoto, Yin-Huei Loh, Tsutomu Terada, Shojiro Nishio",2531
Congressional samples for approximate answering of group-by queries,2532
3D geographic network displays,2533
Hamid Pirahesh,2534
"Dirk Wodtke, Jeanine Weissenfels, Gerhard Weikum, Angelika Kotz Dittrich, Peter Muth",2535
The 3W Model and Algebra for Unified Data Mining,2536
"Michael J. Carey, Laura M. Haas, Vivekananda Maganty, John H. Williams",2537
"Ramakrishnan Srikant, Rakesh Agrawal",2538
Improving OLTP data quality using data warehouse mechanisms,2539
"Michael Steinbrunn, Guido Moerkotte, Alfons Kemper",2540
Learning table access cardinalities with LEO,2541
Distributed query evaluation on semistructured data,2542
"Surajit Chaudhuri, Shahram Ghandeharizadeh, Cyrus Shahabi",2543
Semantic and schematic similarities between database objects: a context-based approach,2544
WATCHMAN: A Data Warehouse Intelligent Cache Manager,2545
Database Architecture Optimized for the New Bottleneck: Memory Access,2546
DLFM: a transactional resource manager,2547
"Wes Cowley, Dimitris Plexousakis",2548
"Michael J. Carey, David J. DeWitt",2549
"David Lomet, Roger Barga, Surajit Chaudhuri, Paul Larson, Vivek Narasayya",2550
"Tova Milo, Serge Abiteboul, Bernd Amann, Omar Benjelloun, Fred Dang Ngoc",2551
The role of B2B engines in B2B integration architectures,2552
"Yueh-Min Huang, Jen-Wen Ding, Shiao-Li Tsao",2553
"Tolga Bozkaya, Meral Ozsoyoglu",2554
"Parke Godfrey, Jarek Gryz, Calisto Zuzarte",2555
Iterative spatial join,2556
Efficient and tumble similar set retrieval,2557
"Asuman Dogac, Mehmet Altinel, Cetin Ozkan, Ilker Durusoy",2558
Belief reasoning in MLS deductive databases,2559
Distributing queries over low-power wireless sensor networks,2560
S3: similarity search in CAD database systems,2561
"Anastassia Ailamaki, Johannes Gehrke",2562
"Ioana Manolescu, Daniela Florescu, Donald Kossmann, Florian Xhumari, Dan Olteanu",2563
Towards a Cooperative Transaction Model - The Cooperative Activity Model,2564
DECLARE and SDS: early efforts to commercialize deductive database technology,2565
Semantic interoperability in global information systems,2566
"Calisto Zuzarte, Hamid Pirahesh, Wenbin Ma, Qi Cheng, Linqi Liu, Kwai Wong",2567
Discovering all most specific sentences,2568
"Apostol Natsev, Yuan-Chi Chang, John R. Smith, Chung-Sheng Li, Jeffrey Scott Vitter",2569
Design and Analysis of Parametric Query Optimization Algorithms,2570
Stefano Spaccapietra,2571
"Marc Andries, Luca Cabibbo, Jan Paredaens, Jan van den Bussche",2572
"Jingren Zhou, Kenneth A. Ross",2573
"D. W. Embley, Y. Jiang, Y.-K. Ng",2574
"Laks V. S. Lakshmanan, Fereidoon Sadri, Subbu N. Subramanian",2575
"Nicolas Anciaux, Christophe Bobineau, Luc Bouganim, Philippe Pucheral, Patrick Valduriez",2576
About Quark Digital Media System,2577
A Single Pass Computing Engine for Interactive Analysis of VLDBs,2578
Range queries in OLAP data cubes,2579
Charles Levine,2580
"Shivnath Babu, Minos Garofalakis, Rajeev Rastogi",2581
Implementation of magic-sets in a relational database system,2582
Jeffrey D. Ullman,2583
Report on the 1995 international workshop on temporal databases,2584
An introduction to Remy's fast polymorphic record projection,2585
Hierarchical Prefix Cubes for Range-Sum Queries,2586
The Query Optimizer in Tandem's new ServerWare SQL Product,2587
LEO - DB2's LEarning Optimizer,2588
"Jerry Baulier, Stephen Blott, Henry F. Korth, Abraham Silberschatz",2589
DWMS: Data Warehouse Management System,2590
Caprera: An Activity Framework for Transaction Processing on Wide-Area Networks,2591
The OASIS multidatabase prototype,2592
"Aristides Gionis, Dimitrios Gunopulos, Nick Koudas",2593
"Weidong Chen, Jyh-Herng Chow, You-Chin Fuh, Jean Grandbois, Michelle Jou, Nelson Mendon&#231;a Mattos, Brian T. Tran, Yun Wang",2594
"Evaggelia Pitoura, Panos K. Chrysanthis",2595
Curio: A Novel Solution for Efficient Storage and Indexing in Data Warehouses,2596
"Qiang Wang, Brian D. Davison",2597
"Daniela Florescu, Alon Levy, Ioana Manolescu, Dan Suciu",2598
Generalized Search Trees for Database Systems,2599
"Brian D. Noble, M. Satyanarayanan",2600
"Thomas Zurek, Markus Sinnwell",2601
Applying Database Technology in the ADSM Mass Storage System,2602
Locating and accessing data repositories with WebSemantics,2603
A framework for providing consistent and recoverable agent-based access to heterogeneous mobile databases,2604
