"Stella Gatziu, Arne Koschel, G&#252;nter von B&#252;ltzingsloewen, Hans Fritschi",2485
"Eric W. Brown, James P. Callan, W. Bruce Croft",2486
C. Gregory Doherty,2487
An Evaluation of Generic Bulk Loading Techniques,2488
Re&#233;e J. Miller,2489
Generating spatiotemporal datasets on the WWW,2490
"Xiangning Liu, Abdelsalam Helal, Weimin Du",2491
"Eric Simon, Angelika Kotz Dittrich",2492
"Yannis E. Ioannidis, Raymond T. Ng, Kyuseok Shim, Timos K. Sellis",2493
"Michael Gebhardt, Matthias Jarke, Stephan Jacobs",2494
The handwritten trie: indexing electronic ink,2495
"George A. Mihaila, Louiqa Raschid, Anthony Tomasic",2496
Composing Web services on the Semantic Web,2497
Design and Analysis of Parametric Query Optimization Algorithms,2498
"Philip M. Lewis, Arthur Bernstein, Michael Kifer",2499
"Jim Melton, Andrew Eisenberg",2500
"Arjan Pellenkoft, C&#233;sar A. Galindo-Legaria, Martin L. Kersten",2501
A Data Transformation System for Biological Data Sources,2502
"S. Bressan, C. H. Goh, K. Fynn, M. Jakobisiak, K. Hussein, H. Kon, T. Lee, S. Madnick, T. Pena, J. Qu, A. Shum, M. Siegel",2503
The Araneus Web-based management system,2504
A Region Splitting Strategy for Physical Database Design of Multidimensional File Organizations,2505
"Edwin H. Jacox, Hanan Samet",2506
"Ken Smith, Leo Obrst",2507
"Asaf Adi, David Botzer, Opher Etzion, Tali Yatzkar-Haham",2508
"Raymond T. Ng, Laks V. S. Lakshmanan, Jiawei Han, Alex Pang",2509
Index-driven similarity search in metric spaces,2510
"Lory D. Molesky, Krithi Ramamritham",2511
Selectivity Estimation Without the Attribute Value Independence Assumption,2512
"H. V. Jagadish, P. P. S. Narayan, S. Seshadri, S. Sudarshan, Rama Kanneganti",2513
"Shekar Ramanathan, Julia Hodges",2514
"Nicolas Anciaux, Christophe Bobineau, Luc Bouganim, Philippe Pucheral, Patrick Valduriez",2515
Charly Kleissner,2516
"Arnon Rosenthal, Leonard J. Seligman",2517
Microsoft site server (commerce ed.): Talk-slides available at the conference,2518
On Efficiently Implementing SchemaSQL on an SQL Database System,2519
"Susanne Boll, Wolfgang Klas, Bernard Battaglin",2520
A query language for a Web-site management system,2521
Magic conditions,2522
"Zachary Ives, Alon Levy, Jayant Madhavan, Rachel Pottinger, Stefan Saroiu, Igor Tatarinov, Shiori Betzler, Qiong Chen, Ewa Jaslikowska, Jing Su, Wai Tak Theodora Yeung",2523
"Mihnea Andrei, Patrick Valduriez",2524
"Swarup Acharya, Michael Franklin, Stanley Zdonik",2525
"S. Choo, W. O'Connell, G. Linerman, H. Chen, K. Ganapathy, A. Biliris, E. Panagos, D. Schrader",2526
Luciana Duranti,2527
Challenges for Global Information Systems,2528
WARLOCK: A Data Allocation Tool for Parallel Warehouses,2529
H.-J. Klein,2530
"Ming-Syan Chen, Hui-I Hsiao, Philip S. Yu",2531
Special issue on spatial database systems,2532
Query unnesting in object-oriented databases,2533
SPARTAN: a model-based semantic compression system for massive data tables,2534
"Jonathan E. Cook, Alexander L. Wolf, Benjamin G. Zorn",2535
"Jun Chen, Xin Zhang, Songting Chen, Andreas Koeller, Elke A. Rundensteiner",2536
Editorial,2537
Containment of conjunctive queries: beyond relations as sets,2538
The MLPQ/GIS constraint database system,2539
"Jean T. Anderson, Michael Stonebraker",2540
"Raymond T. Ng, Jinhai Yang",2541
"Antonios Deligiannakis, Nick Roussopoulos",2542
Mario A. Nascimento,2543
"Jerry Baulier, Stephen Blott, Henry F. Korth, Abraham Silberschatz",2544
XML and electronic commerce: enabling the network economy,2545
Carsten Blecken,2546
"Ada Wai-Chee Fu, David Wai-Lok Cheung",2547
"David Lomet, Gerhard Weikum",2548
Hardware acceleration for spatial selections and joins,2549
"Zachary G. Ives, A. Y. Halevy, D. S. Weld",2550
"Peter Buneman, Sanjeev Khanna, Keishi Tajima, Wang-Chiew Tan",2551
"Asaf Adii, David Botzer, Opher Etzion, Tali Yatzkar-Haham",2552
"Ioana Manolescu, Daniela Florescu, Donald Kossmann",2553
"Manish Mehta, David J. DeWitt",2554
Michael Ubell,2555
"Philip Bohannon, Xin (Luna) Dong, Sumit Ganguly, Henry F. Korth, Chengkai Li, P. P. S. Narayan, Pradeep Shenoy",2556
"Michael J. Carey, Jerry Kiernan, Jayavel Shanmugasundaram, Eugene J. Shekita, Subbu N. Subramanian",2557
LDAP directory services- just another database application? (tutorial session),2558
OminiSearch: a method for searching dynamic content on the Web,2559
John L. Schnase,2560
"Ramesh Jain, Arun Hampapur",2561
A Transaction Replication Scheme for a Replicated Database with Node Autonomy,2562
"Laks V. S. Lakshmanan, Raymond Ng, Jiawei Han, Alex Pang",2563
Changing the rules: transformations for rule-based optimizers,2564
"Jochen van den Bercken, Jens-Peter Dittrich, Bernhard Seeger",2565
"Yihong Zhao, Prasad M. Deshpande, Jeffrey F. Naughton, Amit Shukla",2566
Partition based spatial-merge join,2567
Accessing relational databases from the World Wide Web,2568
"Sharma Chakravarthy, Alp Aslandogan, Ramez Elmasri, Leonidas Fegaras, JungHwan Oh",2569
"Assaf Schuster, Ran Wolff",2570
"Khaled Alsabti, Sanjay Ranka, Vineet Singh",2571
"Vincent Aguilera, Sophie Cluet, Tova Milo, Pierangelo Veltri, Dan Vodislav",2572
Data management research at the MITRE Corporation,2573
"Christos Faloutsos, King-Ip Lin",2574
Modularization techniques for active rules design,2575
Global transaction support for workflow management systems: from formal specification to practical implementation,2576
"Jason McHugh, Serge Abiteboul, Roy Goldman, Dallas Quass, Jennifer Widom",2577
Implementing the spirit of SQL-99,2578
"Jian Pei, Runying Mao, Kan Hu, Hua Zhu",2579
"Thin-Fong Tsuei, Allan N. Packer, Keng-Tai Ko",2580
"Haitao Jiang, Ahmed K. Elmagarmid",2581
Data streams: fresh current or stagnant backwater? (panel),2582
"Naveen Ashish, Craig A. Knoblock",2583
"Elena Baralis, Stefano Ceri, Stefano Paraboschi",2584
A multimedia presentation algebra,2585
"W. I. Grosky, D. V. Sreenath, F. Fotouhi",2586
Bounded ignorance: a technique for increasing concurrency in a replicated system,2587
"Peter Buneman, David Maier",2588
"Timothy Griffin, Bharat Kumar",2589
The X-tree: An Index Structure for High-Dimensional Data,2590
"Marc Gyssens, Laks V. S. Lakshmanan",2591
"Yihong Zhao, Prasad M. Deshpande, Jeffrey F. Naughton",2592
Implementing Lazy Database Updates for an Object Database System,2593
Applying Data Mining Techniques to a Health Insurance Information System,2594
"Kun-Lung Wu, Philip S. Yu, Jen-Yao Chung, James Z. Teng",2595
An experimental object-based sharing system for networked databases,2596
XmdvTool: visual interactive data exploration and trend discovery of high-dimensional data sets,2597
Wireless client/server computing for personal information services and applications,2598
The Role of Integrity Constraints in Database Interoperation,2599
"Aristides Gionis, Dimitrios Gunopulos, Nick Koudas",2600
"Liangzhao Zeng, Boualem Benatallah, Phuong Nguyen, Anne H. H. Ngu",2601
Jeff Richey,2602
"Ubiquitous, self-tuning, scalable servers",2603
"Zhe Li, Kenneth A. Ross",2604
Data Compression Support in Databases,2605
The BUCKY object-relational benchmark,2606
Introduction to constraint databases,2607
Query flocks: a generalization of association-rule mining,2608
Are quorums an alternative for data replication?,2609
"Bartek Kiepuszewski, Ralf Muhlberger, Maria E. Orlowska",2610
"Maria L. Barja, Norman W. Paton, Alvaro A. A. Fernandes, M. Howard Williams, Andrew Dinn",2611
An aspect of query optimization in multidatabase systems,2612
Atomicity versus Anonymity: Distributed Transactions for Electronic Commerce,2613
Fast parallel similarity search in multimedia databases,2614
Implementing crash recovery in QuickStore: a performance study,2615
Digital library services in mobile computing,2616
Sampling-Based Estimation of the Number of Distinct Values of an Attribute,2617
Inferring structure in semistructured data,2618
Dan Suciu,2619
Carnot and InfoSleuth: database technology and the World Wide Web,2620
"Albert D'Andrea, Phil Janus",2621
TSQL2 language specification,2622
Paul Cotton,2623
"Jochen Van den Bercken, Bj&#246;rn Blohsfeld, Jens-Peter Dittrich, J&#252;rgen Kr&#228;mer, Tobias Sch&#228;fer, Martin Schneider, Bernhard Seeger",2624
"TOPAZ: a Cost-Based, Rule-Driven, Multi-Phase Parallelizer",2625
"Themistoklis Palpanas, Dimitris Papadopoulos, Vana Kalogeraki, Dimitrios Gunopulos",2626
"Peter Triantafillou, Thomas Papadakis",2627
WSQ/DSQ: a practical approach for combined querying of databases and the Web,2628
"David DeHaan, David Toman, Mariano P. Consens, M. Tamer &#214;zsu",2629
OS Support for VLDBs: Unix Enhancements for the Teradata Data Base,2630
Relating Distributed Objects,2631
"Improving Business Process Quality through Exception Understanding, Prediction, and Prevention",2632
Incremental maintenance of views with duplicates,2633
Umang Gupta,2634
FileNet integrated document management database usage and issues,2635
A flexible and recoverable client/server database event notification system,2636
Towards on-line analytical mining in large databases,2637
"Jayant Madhavan, Philip A. Bernstein, Erhard Rahm",2638
Update propagation strategies to improve freshness in lazy master replicated databases,2639
Data analysis and mining in the life sciences,2640
"Nita Goyal, Charles Hoch, Ravi Krishnamurthy, Brian Meckler, Michael Suchow, Moshe Zloof",2641
Inverted files versus signature files for text indexing,2642
"Changzhou Wang, X. Sean Wang",2643
"Sihem Amer-Yahia, SungRan Cho, Laks V. S. Lakshmanan, Divesh Srivastava",2644
"Banu &#214;zden, Eran Gabber, Bruce Hillyer, Wee Teck Ng, Elizabeth A. M. Shriver, David J. DeWitt, Bruce Gordon, Jim Gray, John Wilkes",2645
A taxonomy of correctness criteria in database applications,2646
"Werner Dreyer, Angelika Kotz Dittrich, Duri Schmidt",2647
"Elke A. Rundensteiner, Matthew O. Ward, Jing Yang, Punit R. Doshi",2648
Dieter Gawlick,2649
"Mohana K. Lakhamraju, Rajeev Rastogi, S. Seshadri, S. Sudarshan",2650
Java support for data-intensive systems: experiences building the telegraph dataflow system,2651
"Jos&#233; Luis Ambite, Naveen Ashish, Greg Barish, Craig A. Knoblock, Steven Minton, Pragnesh J. Modi, Ion Muslea, Andrew Philpot, Sheila Tejada",2652
"Fabio Casati, Umesh Dayal, Ming-Chien Shan",2653
"William J. McIver, Jr., Roger King",2654
"Sharad Mehrotra, Henry F. Korth, Avi Silberschatz",2655
Networked Data Management Design Points,2656
"Michael Rys, Moira C. Norrie, Hans-J&#246;rg Schek",2657
NetCube: A Scalable Tool for Fast Data Mining and Compression,2658
Filtering with Approximate Predicates,2659
Tree pattern query minimization,2660
Tutorial on storage technology: RAID and beyond,2661
Bypassing Joins in Disjunctive Queries,2662
Marcel Kornacker,2663
Storage Service Providers: a Solution for Storage Management? (Panel),2664
"S. Amer-Yahia, S. Cho, L. V. S. Lakshmanan, D. Srivastava",2665
Structural matching and discovery in document databases,2666
"Stefan Berchtold, Christian B&#246;hm, Bernhard Braunm&#252;ller, Daniel A. Keim, Hans-Peter Kriegel",2667
Record-boundary discovery in Web documents,2668
Fast Incremental Maintenance of Approximate Histograms,2669
"Yasushi Sakurai, Masatoshi Yoshikawa, Ryoji Kataoka, Shunsuke Uemura",2670
GEA: a toolkit for gene expression analysis,2671
Announcement-the temporal query language TSQL2 final language definition,2672
"Weiyi Meng, King-Lup Liu, Clement T. Yu, Xiaodong Wang, Yuhsi Chang, Naphtali Rishe",2673
ObjectGlobe: Ubiquitous query processing on the Internet,2674
Dynamic Update Cube for Range-sum Queries,2675
The design and implementation of K: a high-level knowledge-base programming language of OSAM*.KBMS,2676
"Philippe Pucheral, Luc Bouganim, Patrick Valduriez, Christophe Bobineau",2677
On the Discovery of Interesting Patterns in Association Rules,2678
Methodology for development and employment of ontology based knowledge management applications,2679
QuickStore: a high performance mapped object store,2680
Building knowledge base management systems,2681
"Anindya Datta, Kaushik Dutta, Krithi Ramamritham, Helen Thomas, Debra VanderMeer",2682
Arbee L. P. Chen,2683
Goal-oriented buffer management revisited,2684
Sleepers and workaholics: caching strategies in mobile environments,2685
"Bharat Bhargava, Melliyal Annamalai, Evaggelia Pitoura",2686
"Thomas Bergstraesser, Philip A. Bernstein, Shankar Pal, David Shutt",2687
"Nicolas Bruno, Nick Koudas, Divesh Srivastava",2688
"Beverly Yang, Hector Garcia-Molina",2689
"Anindya Datta, Kaushik Dutta, Helen M. Thomas, Debra E. VanderMeer, Krithi Ramamritham, Dan Fishman",2690
"Peter Scheuermann, Gerhard Weikum, Peter Zabback",2691
"Yannis E. Ioannidis, Viswanath Poosala",2692
"James J. Lu, Guido Moerkotte, Joachim Schue, V. S. Subrahmanian",2693
"Parke Godfrey, Jarek Gryz, Calisto Zuzarte",2694
"William I. Grosky, Farshad Fotouhi, Ishwar K. Sethi, Bogdan Capatina",2695
Access to Objects by Path Expressions and Rules,2696
"Staffan Flodin, Tore Risch",2697
"P. Baumann, A. Dehmel, P. Furtado, R. Ritsch, N. Widmann",2698
"Ada Wai-chee Fu, Polly Mei-shuen Chan, Yin-Ling Cheung, Yiu Sang Moon",2699
"Joseph M. Hellerstein, Hans-Peter Kriegel, David Comet, Christos Falsutsos, Raghu Ramakrishnan, Paul Brown",2700
"Tak W. Yan, H&#233;ctor Garc&#237;a-Molina",2701
Semantic and pedagogic interoperability mechanisms in the ARIADNE educational repository,2702
"Arnon Rosenthal, Len Seligman, Catherine McCollum, Barbara Blaustein, Bhavani Thuraisingham, Edward Lafferty",2703
Object normal forms and dependency constraints for object-oriented schemata,2704
Quality-driven Integration of Heterogenous Information Systems,2705
"Viswanath Poosala, Yannis E. Ioannidis",2706
2001,2707
"Andrey Balmin, Thanos Papadimitriou, Yannis Papakonstantinou",2708
Practical Issues with Commercial Use of Federated Databases,2709
"Minos N. Garofalakis, Rajeev Rastogi, Kyuseok Shim",2710
"M. Rafanelli, A. Bezenchek, L. Tininini",2711
"Michael H. B&#246;hlen, Christian S. Jensen, Richard Thomas Snodgrass",2712
"Edwin M. Knorr, Raymond T. Ng",2713
"Wilburt Juan Labio, Janet L. Wiener, Hector Garcia-Molina, Vlad Gorelik",2714
Automatic generation of production rules for integrity maintenance,2715
"Harry Leslie, Rohit Jain, Dave Birdsall, Hedieh Yaghmai",2716
"M. P. Papazoglou, B. J. Kr&#228;mer",2717
Ya-Hui Chang,2718
"Wei Han, David Buttler, Calton Pu",2719
"Chen Li, Edward Chang",2720
"Amit P. Sheth, Krys Kochut, John A. Miller, Devashish Worah, Souvik Das, Chenye Lin, Devanand Palaniswami, John Lynch, Ivan Shevchenko",2721
From VLDB to VMLDB (Very MANY Large Data Bases): Dealing with Large-Scale Semantic Heterogenity,2722
"Arun Swami, K. Bernhard Schiefer",2723
"Erhard Rahm, Robert Marek",2724
Outerjoins as disjunctions,2725
"Luis Gravano, Panagiotis G. Ipeirotis, H. V. Jagadish, Nick Koudas, S. Muthukrishnan, Divesh Srivastava",2726
"Binto George, Jayant R. Haritsa",2727
Cache Fusion: Extending Shared-Disk Clusters with Shared Caches,2728
"Craig Silverstein, Sergey Brin, Rajeev Motwani, Jeffrey D. Ullman",2729
"Soumen Chakrabarti, Byron Dom, Piotr Indyk",2730
"Rakesh Agrawal, Alexandre Evfimievski, Ramakrishnan Srikant",2731
"Leejay Wu, Christos Faloutsos, Katia P. Sycara, Terry R. Payne",2732
"Andrew Eisenberg, Jim Melton",2733
Partitioned garbage collection of a large object store,2734
Fractal prefetching B+-Trees: optimizing both cache and disk performance,2735
Managing uncertainty in sensor database,2736
New TPC benchmarks for decision support and web commerce,2737
Nodose version 2.0,2738
"Asuman Dogac, Ilker Durusoy, Sena Arpinar, Nesime Tatbul, Pinar Koksal, Ibrahim Cingil, Nazife Dimililer",2739
"Mark Levene, George Loizou",2740
"Anna C. Gilbert, Yannis Kotidis, S. Muthukrishnan, Martin Strauss",2741
"David Carmel, Yoelle Maarek, Aya Soffer",2742
Conceptual modeling and specification generation for B2B business processes based on ebXML,2743
