"Alexander Aiken, Daniel Shawcross Wilkerson, Saul Schleimer",2412
Efficient Support for Interactive Service in Multi-Resolution VOD Systems,2413
Vadim Draluk,2414
The ADABAS Buffer Pool Manager,2415
"Guido Moerkotte, Jens Claußen, Klaus Peithner, Alfons Kemper",2416
Hector Garcia-Molina Speaks Out,2417
Towards Event-Driven Modelling for Database Design,2418
Near Neighbor Search in Large Metric Spaces,2419
"Carl Staelin, Paul M. Aoki, Witold Litwin, Michael Stonebraker, Adam Sah, Jeff Sidell, Andrew Yu, Avi Pfeffer",2420
"Daniel Barbará, Hector Garcia-Molina",2421
"Sergey Brin, Craig Silverstein, Rajeev Motwani, Jeffrey D. Ullman",2422
MiniCon: A scalable algorithm for answering queries using views,2423
Discovering all most specific sentences,2424
Safe Query Languages for Constraint Databases,2425
Transaction Timestamping in (Temporal) Databases,2426
"Shing-Shan Peng, Kwei-Jay Lin",2427
"Fault-tolerant, Load-balancing Queries in Telegraph",2428
"Jennifer Widom, Jason McHugh",2429
Adaptive algorithms for set containment joins,2430
The InfoSleuth Project,2431
"David J. DeWitt, Jignesh M. Patel",2432
"COMMIX: towards effective web information extraction, integration and query answering",2433
Query Processing and Optimization in Oracle Rdb,2434
Paul Brown,2435
"Sudarshan S. Chawathe, Feng Peng",2436
Modularization Techniques for Active Rules Design,2437
"Krithi Ramamritham, Jayant R. Haritsa, Ramesh Gupta",2438
Of Objects and Databases: A Decade of Turmoil,2439
Semantic B2B Integration,2440
E-Commerce Database Issues and Experience,2441
OPTICS: Ordering Points To Identify the Clustering Structure,2442
"Jochen Doppelhammer, Donald Kossmann, Thomas Höppler, Alfons Kemper",2443
Donald R. Deutsch,2444
"Jason Tsong-Li Wang, George Jyh-Shian Chang, Dennis Shasha, Girish Patel, Kaizhong Zhang, Liam Relihan",2445
Agora: Living with XML and Relational,2446
"Amit P. Sheth, Kshitij Shah, Clemens Bertram",2447
Relational data sharing in peer-based data management systems,2448
"N. Winterbottom, S. J. O'Connell",2449
An extension of the relational data model to incorporate ordered domains,2450
Querying Continuous Time Sequences,2451
"Michele Missikoff, Anna Formica, Hans Dietmar Gröger",2452
Rondo: A Programming Platform for Generic Model Management,2453
Detection and Classification of Intrusions and Faults using Sequences of System Calls,2454
Bypassing Joins in Disjunctive Queries,2455
On Parallel Processing of Aggregate and Scalar Functions in Object-Relational DBMS,2456
I/O reference behavior of production database workloads and the TPC benchmarks - an analysis at the logical level,2457
"Edward Sciore, Michael Siegel, Arnon Rosenthal",2458
"Rachel Pottinger, Alon Y. Halevy, Philip A. Bernstein",2459
What Happens During a Join? Dissecting CPU and Memory Optimization Effects,2460
"Shamkant B. Navathe, Erich J. Neuhold, Gio Wiederhold, Anant Jhingran, S. Misbah Deen",2461
"Robert Fenk, Rudolf Bayer, Volker Markl, Martin Zirkel, Frank Ramsak, Klaus Elhardt",2462
Flexible and scalable digital library search,2463
"Laurent Mignet, Serge Abiteboul, Tova Milo, Adi Eyal, Bernd Amann, Sophie Cluet",2464
"Konstantinos Stathatos, John S. Baras, Nick Roussopoulos",2465
The Impact of Database Research on Industrial Products (Panel Summary),2466
Advanced XML Data Processing - Guest Editor's Introduction,2467
Prakash Ramanan,2468
"Panos K. Chrysanthis, Krithi Ramamritham",2469
"Pavan Deolasee, Amol Katkar, Krithi Ramamritham, Ankur Panchbudhe, Prashant J. Shenoy",2470
Microsoft English Query 7.5: Automatic Extraction of Semantics from Relational Databases and OLAP Cubes,2471
"Alfons Kemper, Ehud Gudes, Natalija Krivokapic",2472
"Hui-I Hsiao, Inderpal Narang",2473
Going public: open-source databases and database research,2474
"D. Janaki Ram, R. Ramakrishnan",2475
Visual Web Information Extraction with Lixto,2476
Daniel S. Whelan,2477
Database Research at the University of Oklahoma,2478
Alon Y. Levy,2479
"Sudipto Guha, Rajeev Rastogi, Kyuseok Shim",2480
Özgür Ulusoy,2481
SIGMOD Conference,2482
Efficiently Supporting Ad Hoc Queries in Large Datasets of Time Sequences,2483
"Philip A. Bernstein, Patrick E. O'Neil, Hal Berenson, Elizabeth J. O'Neil, Jim Melton, Jim Gray",2484
"Mick J. Jordan, Susan Spence, Laurent Daynès, Malcolm P. Atkinson, Tony Printezis",2485
"Asterio K. Tanaka, Patrick Valduriez",2486
Mining Frequent Itemsets Using Support Constraints,2487
Querying Multiple Features of Groups in Relational Databases,2488
XSB as an Efficient Deductive Database Engine,2489
Aggregation Algorithms for Very Large Compressed Data Warehouses,2490
"Björn Blohsfeld, Jens-Peter Dittrich, Martin Schneider, Bernhard Seeger, Tobias Schäfer, Jochen Van den Bercken, Jürgen Krämer",2491
Context-Based Prefetch for Implementing Objects on Relations,2492
"Ratio Rules: A New Paradigm for Fast, Quantifiable Data Mining",2493
A User-Centered Interface for Querying Distributed Multimedia Databases,2494
"Dongwon Lee, Wesley W. Chu",2495
"Silke Mittrach, Gunter Schlageter, Thomas Berkel, Andreas Scherer, Eberhard Heuel, Wolfgang Wilkes",2496
Efficient User-Adaptable Similarity Search in Large Multimedia Databases,2497
"Wolfgang Hümmer, Wolfgang Lehner, Hartmut Wedekind",2498
"João B. D. Cabrera, Raman K. Mehra, Lundy M. Lewis",2499
"Raghu Ramakrishnan, Shaul Dar",2500
Supporting Periodic Authorizations and Temporal Reasoning in Database Access Control,2501
Information Retrieval from an Incomplete Data Cube,2502
An Efficient Method for Checking Object-Oriented Database Schema Correctness,2503
Query by Humming - in Action with its Technology Revealed,2504
A Survey and Critique of Advanced Transaction Models,2505
The Persistent Cache: Improving OID Indexing in Temporal Object-Oriented Database Systems,2506
"Zohreh Nazeri, Paul Ostwald, Eric Bloedorn",2507
Xmas: An Extensible Main-Memory Storage System for High-Performance Applications,2508
Control Strategies for Complex Relational Query Processing in Shared Nothing Systems,2509
"Hanan Samet, Gísli R. Hjaltason",2510
Static Analysis Techniques for Predicting the Behavior of Active Database Rules,2511
"Alexander Aiken, Jennifer Widom, Joseph M. Hellerstein",2512
Continually evaluating similarity-based pattern queries on a streaming time series,2513
Sampling Large Databases for Association Rules,2514
"Evaggelia Pitoura, Serge Abiteboul, Michalis Vazirgiannis, Dieter Pfoser, George Samaras",2515
"Maurício R. Mediano, Marcelo Dreux, Marco A. Casanova",2516
Contrast Plots and P-Sphere Trees: Space vs. Time in Nearest Neighbour Searches,2517
"Dimitra Vista, H. V. Jagadish, Divesh Srivastava, Tova Milo, Laks V. S. Lakshmanan",2518
Geo/Environmental and Medical Data Management in the RasDaMan System,2519
Partition Selection Policies in Object Database Garbage Collection,2520
Using Unknowns to Prevent Discovery of Association Rules,2521
In Cyber Space No One can Hear You Scream,2522
"Divesh Srivastava, Olga Kapitskaia, Raymond T. Ng, H. V. Jagadish",2523
"Matthias Jarke, Dirk Lehmann, Gunter Michalk, Guido Blees, Stefan Striel, Christoph Quix",2524
"Laks V. S. Lakshmanan, Alex Pang, Raymond T. Ng, Jiawei Han",2525
Bassel Ojjeh,2526
"Yiu-Kai Ng, David W. Embley, Wai Yin Mok",2527
"Renée J. Miller, Mauricio A. Hernández, Laura M. Haas",2528
Michael Ubell,2529
"Database Research at the Indian Institute of Technology, Bombay",2530
Unpacking The Semantics of Source and Usage To Perform Semantic Reconciliation In Large-Scale Information Systems,2531
A Scalable Architecture for Autonomous Heterogeneous Database Interactions,2532
A Multi-Similarity Algebra,2533
An Effective Deductive Object-Oriented Database Through Language Integration,2534
Benchmarking Queries over Trees: Learning the Hard Truth the Hard Way,2535
An Efficient Bitmap Encoding Scheme for Selection Queries,2536
"Laurent Amsaleg, Olivier Gruber, Michael J. Franklin",2537
"Kyuseok Shim, Kaushik Chakrabarti, Minos N. Garofalakis, Rajeev Rastogi",2538
"Phillip B. Gibbons, Srinivasan Seshan, Suman Kumar Nath, Amol Deshpande",2539
Report on the 13th Brazilian Symposium on Database Systems (SBBD'98),2540
Querying Shapes of Histories,2541
"Per-Åke Larson, Jonathan Goldstein",2542
"Paul W. P. J. Grefen, Heiko Ludwig",2543
Priority Assignment in Real-Time Active Databases,2544
"Hua Zhu, Kan Hu, Jian Pei, Runying Mao",2545
"Michael D. Soo, Richard T. Snodgrass, Michael H. Böhlen",2546
Local Dimensionality Reduction: A New Approach to Indexing High Dimensional Spaces,2547
"Michael Stonebraker, Nicholas J. Belkin, Gio Wiederhold, Erich J. Neuhold, Leonard J. Seligman",2548
"Reinhard Pichler, Christoph Koch, Georg Gottlob",2549
"KianSing Ng, Huan Liu, HweeBong Kwah",2550
Gigascope: A Stream Database for Network Applications,2551
Algorithms for Querying by Spatial Structure,2552
"Anne H. H. Ngu, Athman Bouguettaya, Brahim Medjahed, Ahmed K. Elmagarmid, Boualem Benatallah",2553
"Olga Kapitskaia, Philippe Bonnet, Hubert Naacke, Anthony Tomasic, Louiqa Raschid, Rémy Amouroux",2554
R. G. G. Cattell,2555
"Chris Olston, Jennifer Widom",2556
"David J. DeWitt, Manish Mehta",2557
"Daniela Florescu, Helena Galhardas, Dennis Shasha, Eric Simon",2558
"Bernhard Seeger, Björn Blohsfeld, Dieter Korus",2559
"Theodore Johnson, Charles D. Cranor, Oliver Spatscheck, Vladislav Shkapenyuk",2560
"Christian A. Lang, Ambuj K. Singh",2561
Modeling Design Versions,2562
BOAT-Optimistic Decision Tree Construction,2563
Applying Formal Methods to Semantic-Based Decomposition of Transactions,2564
Efficient and Tunable Similar Set Retrieval,2565
"Paolo Atzeni, Riccardo Torlone",2566
"Shiby Thomas, Rakesh Agrawal, Sunita Sarawagi",2567
Walking Through a Very Large Virtual Environment in Real-time,2568
"Thomas Stöhr, Erhard Rahm",2569
Building Hierarchical Classifiers Using Class Proximity,2570
Design and User Testing of a Multi-Paradigm Query Interface to an Object-Oriented Database,2571
"Eric Simon, Angelika Kotz Dittrich",2572
Harald Kosch,2573
"Paul Cereghini, Carlos Ordonez",2574
"James Geller, Ashish Mehta, Erich J. Neuhold, Yehoshua Perl",2575
"Panel: Future Directions of Database Research - The VLDB Broadening Strategy, Part 2",2576
CONTROL: Continuous Output and Navigation Technology with Refinement On-Line,2577
Optimizing Multi-Feature Queries for Image Databases,2578
Automatic Discovery of Language Models for Text Databases,2579
"A. Prasad Sistla, Isabel F. Cruz, Ashfaq A. Khokhar, Clement T. Yu, Bing Liu, Ouri Wolfson",2580
GENESYS: A System for Efficient Spatial Query Processing,2581
Parallel Database Systems 101,2582
"Giuseppe Santucci, Tiziana Catarci",2583
Merge Replication in Microsoft's SQL Server 7.0,2584
"Pradeep Shenoy, Xin Dong, Henry F. Korth, Philip Bohannon, P. P. S. Narayan, Chengkai Li, Sumit Ganguly",2585
Lifestreams: A Storage Model for Personal Data,2586
Information Systems Research at George Mason University,2587
"Yanlei Diao, Hongjun Lu, Zengping Tian, Songting Chen",2588
Broadcast Protocols to Support Efficient Retrieval from Databases by Mobile Users,2589
A One-Pass Algorithm for Accurately Estimating Quantiles for Disk-Resident Data,2590
"Alin Deutsch, Jürgen Zimmermann, M. Higa, Alejandro P. Buchmann",2591
"Theo Härder, Joachim Thomas, Günter Sauter",2592
Graphical Interaction with Heterogeneous Databases,2593
"Letizia Tanca, Piero Fraternali",2594
A scalable hash ripple join algorithm,2595
"Peter J. H. King, Jonathan K. Lawder",2596
Distributing a Search Tree Among a Growing Number of Processors,2597
"Jeanine Weißenfels, Dirk Wodtke, Angelika Kotz Dittrich, Gerhard Weikum, Peter Muth",2598
"Georg Gottlob, Christoph Koch, Reinhard Pichler",2599
Asera: Extranet Architecture for B2B Solutions,2600
The Microsoft Repository,2601
Using Referential Integrity To Easily Define Consistent Subset Replicas,2602
Qcluster: Relevance Feedback Using Adaptive Clustering for Content-Based Image Retrieval,2603
"Johannes Gehrke, Rakesh Agrawal, Dimitrios Gunopulos, Prabhakar Raghavan",2604
"V. Wiktor Marek, Bradley F. Burton",2605
"Maurizio Rafanelli, Elaheh Pourabbas",2606
Building Light-Weight Wrappers for Legacy Web Data-Sources Using W4F,2607
Peter Fankhauser,2608
Reasoning About Spatial Relationships in Picture Retrieval Systems,2609
Preference formulas in relational queries,2610
Accessing a Relational Database through an Object-Oriented Database Interface,2611
"Rajeev Rastogi, Kyuseok Shim, Apostol Natsev",2612
Warehousing Workflow Data: Challenges and Opportunities,2613
"Ambuj K. Singh, Kothuri Venkata Ravi Kanth, Divyakant Agrawal",2614
On the Issue of Valid Time(s) in Temporal Databases,2615
A Multi-paradigm Querying Approach for a Generic Multimedia Database Management System,2616
"Patrick Valduriez, Mihnea Andrei",2617
Very Large Databases in a Commercial Application Environment,2618
Broadcast Disks: Data Management for Asymmetric Communications Environments,2619
Incremental Distance Join Algorithms for Spatial Databases,2620
"Michael J. Franklin, Mehmet Altinel",2621
"Munir Cochinwala, John Bradley",2622
Peer-to-peer: harnessing the power of disruptive technologies,2623
Constraint databases: A tutorial introduction,2624
"Jennifer Widom, Stefano Ceri, Roberta Cochrane",2625
"Limsoon Wong, Rona Machlin, Leonid Libkin",2626
"Lynn L. Peterson, Jorge C. G. Ramirez, Lon A. Smith",2627
Incremental data Structures and Algorithms for Dynamic Query Interfaces,2628
"Bettina Kemme, Ricardo Jiménez-Peris, Marta Patiño-Martínez, Gustavo Alonso",2629
Improving Database Design Through the Analysis of Relationships,2630
"Ralf Schneider, Thomas Brinkhoff, Bernhard Seeger, Hans-Peter Kriegel",2631
"Mustafa Jarrar, Peter Spyns, Robert Meersman",2632
"George V. Moustakides, Vassilios S. Verykios, Mohamed G. Elfeky",2633
"Luis Gravano, H. V. Jagadish, Panagiotis G. Ipeirotis, S. Muthukrishnan, Divesh Srivastava, Nick Koudas",2634
"Raghav Kaushik, Henry F. Korth, Jeffrey F. Naughton, Philip Bohannon",2635
"Optimizing Relational Queries in Connection Hypergraphs: Nested Queries, Views, and Binding Propagations",2636
Database Research at Columbia University,2637
Using Probabilistic Information in Data Integration,2638
Efficient Concurrency Control for Broadcast Environments,2639
Semantic Integration of Semistructured and Structured Data Sources,2640
"Shahram Ghandeharizadeh, Doug Fang",2641
Robert G. Atkinson,2642
"Dan Suciu, Yana Kadiyska, Wang Chiew Tan, Mary F. Fernandez, Atsuyuki Morishima",2643
"Reynold Cheng, Dmitri V. Kalashnikov, Sunil Prabhakar",2644
A Framework for Change Diagnosis of Data Streams,2645
Query Engines for Web-Accessible XML Data,2646
Snakes and Sandwiches: Optimal Clustering Strategies for a Data Warehouse,2647
Range Queries in OLAP Data Cubes,2648
"Jennifer Widom, Yingwei Cui",2649
"Jayant R. Haritsa, Devavrat Shah, S. Sudarshan, Pradeep Shenoy, Mayank Bawa, Gaurav Bhalotia",2650
Design issues and challenges for RDF- and schema-based peer-to-peer systems,2651
"Chris Clifton, Svetlozar Nestorov, Rajeev Motwani, Shalom Tsur, Jeffrey D. Ullman, Arnon Rosenthal, Serge Abiteboul",2652
"Adaptive, Fine-Grained Sharing in a Client-Server OODBMS: A Callback-Based Approach",2653
Query Caching and Optimization in Distributed Mediator Systems,2654
"M. Ranganathan, Christos Faloutsos, Yannis Manolopoulos",2655
"Hector Garcia-Molina, Patricia G. Selinger, Tomasz Imielinski, David Maier, Jeffrey D. Ullman, Richard T. Snodgrass",2656
Approximate String Joins in a Database (Almost) for Free,2657
A Scalable and Highly Available Networked Database Architecture,2658
Dynamic Memory Adjustment for External Mergesort,2659
Complex relationships and knowledge discovery support in the InfoQuilt system,2660
On Optimal Node Splitting for R-trees,2661
"Gangam - A Solution to Support Multiple Data Models, their Mappings and Maintenance",2662
NonStop SQL: Scalability and Availability for Decision Support,2663
The Design and Implementation of a Sequence Database System,2664
"A. Prasad Sistla, Robert H. Sloan, Yelena Yesha, Ouri Wolfson",2665
"Maria Luisa Sapino, Sibel Adali, V. S. Subrahmanian",2666
"Luis Gravano, Hector Garcia-Molina",2667
Materialized View Maintenance and Integrity Constraint Checking: Trading Space for Time,2668
A TSQL2 Tutorial,2669
"Philip A. Bernstein, Erhard Rahm, Jayant Madhavan",2670
"Torben Bach Pedersen, Curtis E. Dyreson, Christian S. Jensen",2671
Real Business Processing Meets the Web,2672
DEVise: Integrated Querying and Visual Exploration of Large Datasets (Demo Abstract),2673
"DB2 Common Server: Technology, Progress, & Directions",2674
VQBD: Exploring Semistructured Data,2675
On Saying Enough Already! in SQL,2676
Object Database Management Group,2677
PicoDBMS: Scaling down database techniques for the smartcard,2678
"Young-Gook Ra, Viviane Crestana-Taube, Matthew C. Jones, Elke A. Rundensteiner, Pedro José Marrón, Harumi A. Kuno",2679
James Chong,2680
Marianne Winslett,2681
"Surajit Chaudhuri, Kris Ganjam, Venkatesh Ganti, Rajeev Motwani",2682
