"Timothy Griffin, Leonid Libkin",2648
"Peter Dadam, Wolfgang Klas",2649
"Jayavel Shanmugasundaram, Eugene Shekita, Jerry Kiernan, Rajasekar Krishnamurthy, Efstratios Viglas, Jeffrey Naughton, Igor Tatarinov",2650
"Yufei Tao, Jimeng Sun, Dimitris Papadias",2651
"Christophe Bobineau, Luc Bouganim, Philippe Pucheral, Patrick Valduriez",2652
"Kaladhar Voruganti, M. Tamer &#214;zsu, Ronald C. Unrau",2653
Hierarchies and relative operators in the OLAP environment,2654
"K. Bernhard Schiefer, Jim Kleewein, Karen Brannon, Guy M. Lohman, Gene Fuh",2655
Data Warehouse Configuration,2656
Infomaster: an information integration system,2657
Applying an update method to a set of receivers,2658
Novel Approaches in Query Processing for Moving Object Trajectories,2659
Caprera: An Activity Framework for Transaction Processing on Wide-Area Networks,2660
"X. Sean Wang, Claudio Bettini, Alexander Brodsky, Sushil Jajodia",2661
Fast subsequence matching in time-series databases,2662
First-class views: a key to user-centered computing,2663
"Nitin Thaper, Sudipto Guha, Piotr Indyk, Nick Koudas",2664
Gennady Antoshenkov,2665
Adaptive algorithms for set containment joins,2666
Harald Kosch,2667
A Product Specification Database for Visual Prototyping,2668
"Fast, Randomized Join-Order Selection - Why Use Transformations?",2669
Managing Business Processes via Workflow Technology,2670
"Laks V. S. Lakshmanan, Jian Pei, Yan Zhao",2671
Online Feedback for Nested Aggregate Queries with Multi-Threading,2672
Software as a service: ASP and ASP aggregation,2673
IDEA: interactive data exploration and analysis,2674
Flexible and scalable digital library search,2675
Ted Mihalisin,2676
"50,000 users on an Oracle8 universal server database",2677
On computing correlated aggregates over continual data streams,2678
The Case for Enhanced Abstract Data Types,2679
"David M. Malon, Edward N. May",2680
"Mayank Bawa, Brian F. Cooper, Arturo Crespo, Neil Daswani, Prasanna Ganesan, Hector Garcia-Molina, Sepandar Kamvar, Sergio Marti, Mario Schlosser, Qi Sun, Patrick Vinograd, Beverly Yang",2681
"W. Hasselbring, W.-J. van den Heuvel, G. J. Houben, R.-D. Kutsche, B. Rieger, M. Roantree, K. Subieta",2682
"Simonas &#352;altenis, Christian S. Jensen, Scott T. Leutenegger, Mario A. Lopez",2683
"Simon Gibbs, Christian Breiteneder, Dennis Tsichritzis",2684
"Josep Domingo-Ferrer, Jordi Herrera-Joancomart&#237;",2685
"Krithi Ramamritham, Raju Sivasankaran, John A. Stankovic, Don T. Towsley, Ming Xiong",2686
"Anindya Datta, Debra E. VanderMeer, Aslihan Celik, Vijay Kumar",2687
"Ravi Kanth V Kothuri, Siva Ravada, Daniel Abugov",2688
Data Staging for On-Demand Broadcast,2689
"Satish Ramakrishnan, Vibha Dayal",2690
Proximity Search in Databases,2691
"Surajit Chaudhuri, Shahram Ghandeharizadeh, Cyrus Shahabi",2692
Indexing multimedia databases,2693
Microsoft universal data access platform,2694
"Probabilistic temporal databases, I: algebra",2695
"Amit Shukla, Prasad Deshpande, Jeffrey F. Naughton, Karthikeyan Ramasamy",2696
Transparent mid-tier database caching in SQL server,2697
"Valter Crescenzi, Giansalvatore Mecca, Paolo Merialdo",2698
"Till Westmann, Donald Kossmann, Sven Helmer, Guido Moerkotte",2699
Cost-based optimization of decision support queries using transient-views,2700
Very Large Databases in a Commercial Application Environment,2701
Information finding in a digital library: the Stanford perspective,2702
"Tolga Urhan, Michael J. Franklin",2703
"Sihem Amer-Yahia, Mary Fern&#225;ndez, Divesh Srivastava, Yu Xu",2704
Extending Practical Pre-Aggregation in On-Line Analytical Processing,2705
Tree pattern query minimization,2706
"James J. Lu, Guido Moerkotte, Joachim Schue, V. S. Subrahmanian",2707
"Kiran J. Achyutuni, Edward Omiecinski, Shamkant B. Navathe",2708
Michael Lesk,2709
"S. Conrad, W. Hasselbring, U. Hohenstein, R.-D. Kutsche, M. Roantree, G. Saake, F. Saltor",2710
"Azer Bestavros, Kwei-Jay Lin, Sang Son",2711
"Alexander S. Szalay, Jim Gray, Ani R. Thakar, Peter Z. Kunszt, Tanu Malik, Jordan Raddick, Christopher Stoughton, Jan vandenBerg",2712
Medical information systems: characterization and challenges,2713
"Michael Benedikt, Chee-Yong Chan, Wenfei Fan, Juliana Freire, Rajeev Rastogi",2714
On schema matching with opaque column names and data values,2715
Relational data sharing in peer-based data management systems,2716
Indexing of now-relative spatio-bitemporal data,2717
"Chris Olston, Allison Woodruff, Alexander Aiken, Michael Chu, Vuk Ercegovac, Mark Lin, Mybrid Spalding, Michael Stonebraker",2718
Implementation and Analysis of a Parallel Collection Query Language,2719
Li Yang,2720
"O-O, What Have They Done to DB2?",2721
High speed on-line backup when using logical log operations,2722
Inverted files versus signature files for text indexing,2723
Object normal forms and dependency constraints for object-oriented schemata,2724
PLASTIC: reducing query optimization overheads through plan recycling,2725
"W. H&#252;mmer, W. Lehner, H. Wedekind",2726
Minimal probing: supporting expensive predicates for top-k queries,2727
javax.XXL: a prototype for a library of query processing algorithms,2728
"Jamie Callan, Margaret Connell, Aiqun Du",2729
QXtract: a building block for efficient information extraction from text databases,2730
"Joseph M. Hellerstein, Peter J. Haas, Helen J. Wang",2731
"R. McClatchey, G. Vossen",2732
Byung S. Lee,2733
Building Scalable Internet Applications with Oracle8i Server,2734
Using Schema Matching to Simplify Heterogeneous Data Translation,2735
Using the CALANDA time series management system,2736
"H. V. Jagadish, Olga Kapitskaia, Raymond T. Ng, Divesh Srivastava",2737
"Philip A. Bernstein, Brian Harry, Paul Sanders, David Shutt, Jason Zander",2738
Disjunctive datalog,2739
"Yuh-Ming Shyy, Javier Arroyo, Stanley Y.W. Su, Herman Lam",2740
"Arthur Whitney, Dennis Shasha",2741
What can Hierarchies do for Data Warehouses?,2742
On saying Enough already! in SQL,2743
Fibonacci: a programming language for object databases,2744
"Improving Business Process Quality through Exception Understanding, Prediction, and Prevention",2745
"H. V. Jagadish, Nick Koudas, Divesh Srivastava",2746
A Scalable Architecture for Autonomous Heterogeneous Database Interactions,2747
Fault-tolerant architectures for continuous media servers,2748
"Kenneth C. Cox, Stephen G. Eick, Taosong He",2749
R. G. G. Cattell,2750
"S. Adali, M. L. Sapino, V. S. Subrahmanian",2751
"Swarup Acharya, Michael Franklin, Stanley Zdonik",2752
Practical predicate placement,2753
"Karl Aberer, Philippe Cudr&#233;-Mauroux, Anwitaman Datta, Zoran Despotovic, Manfred Hauswirth, Magdalena Punceva, Roman Schmidt",2754
On random sampling over joins,2755
Cost estimation of user-defined methods in object-relational database systems,2756
Fast Algorithms for Mining Association Rules in Large Databases,2757
Optimization of queries with user-defined predicates,2758
"Nick Koudas, Divesh Srivastava",2759
Business-to-business interactions: issues and enabling technologies,2760
"Tak W. Yan, Jurgen Annevelink",2761
"Edward Sciore, Michael Siegel, Arnon Rosenthal",2762
"Ralf Hartmut G&#252;ting, Michael H. B&#246;hlen, Martin Erwig, Christian S. Jensen, Nikos A. Lorentzos, Markus Schneider, Michalis Vazirgiannis",2763
"Nicolas Anciaux, Christophe Bobineau, Luc Bouganim, Philippe Pucheral, Patrick Valduriez",2764
A mapping mechanism to support bitmap index and other auxiliary structures on tables stored as primary B+-trees,2765
"Marek Rusinkiewicz, Wolfgang Klas, Thomas Tesch, J&#252;rgen W&#228;sch, Peter Muth",2766
Quest: a project on database mining,2767
"Daniel J. Abadi, Mitch Cherniack",2768
Spatial join selectivity using power laws,2769
"COSIMA- your smart, speaking E-salesperson",2770
Lineage Tracing for General Data Warehouse Transformations,2771
"Kenneth A. Ross, Divesh Srivastava",2772
Memory-Contention Responsive Hash Joins,2773
Phillip B. Gibbons,2774
"Cyrus Shahabi, Adil Faisal, Farnoush Banaei Kashani, Jabed Faruque",2775
"Kyu Young Whang, Sang Wook Kim, Gio Wiederhold",2776
Iceberg-cube computation with PC clusters,2777
The MENTOR workbench for enterprise-wide workflow management,2778
Why I like working in academia,2779
"Ron Musick, Terence Critchlow",2780
"Don't Be Lazy, Be Consistent: Postgres-R, A New Way to Implement Database Replication",2781
"Wai Fu Fung, David Sun, Johannes Gehrke",2782
prospector: a content-based multimedia server for massively parallel architectures,2783
Storing semistructured data with STORED,2784
Integrating reliable memory in databases,2785
"Sergey Brin, Rajeev Motwani, Jeffrey D. Ullman, Shalom Tsur",2786
"Zahir Tari, John Stokes, Stefano Spaccapietra",2787
Evaluating queries with generalized path expressions,2788
Parallel evaluation of multi-join queries,2789
An anonymous electronic commerce scheme with an off-line authority and untrusted agents,2790
Hannu Toivonen,2791
"N. Bassiliades, Ioannis P. Vlahavas",2792
"Beng Chin Ooi, Jiawei Han, Hongjun Lu, Kian Lee Tan",2793
"Piyush Goel, Bala Iyer",2794
Multi-step processing of spatial joins,2795
The hyperion project: from data integration to data coordination,2796
Guidelines for presentation and comparison of indexing techniques,2797
Technology and the Future of Commerce and Finance (Abstract),2798
Secure buffering in firm real-time database systems,2799
"Alex G. B&#252;chner, Maurice D. Mulvenna",2800
"M. Ouzzani, M. A. Atroun, N. L. Belkhodja",2801
 Objectivity,2802
"Leonard J. Seligman, Nicholas J. Belkin, Erich J. Neuhold, Michael Stonebraker, Gio Wiederhold",2803
KODA - The Architecture And Interface of a Data Model Independent Kernel,2804
"B. P&#244;ssas, M. Carvalho, R. Resende, W. Meita, Jr.",2805
Things every update replication customer should know (abstract),2806
Computing Iceberg Queries Efficiently,2807
The role of B2B engines in B2B integration architectures,2808
Index-driven similarity search in metric spaces,2809
COUGAR: the network is the database,2810
"Leonard Brown, Le Gruenwald",2811
Microsoft English Query 7.5: Automatic Extraction of Semantics from Relational Databases and OLAP Cubes,2812
"Elena Baralis, Stefano Paraboschi, Ernest Teniente",2813
Optimizing database architecture for the new bottleneck: memory access,2814
Magic conditions,2815
Access to Objects by Path Expressions and Rules,2816
"Tova Milo, Serge Abiteboul, Bernd Amann, Omar Benjelloun, Fred Dang Ngoc",2817
Scalable parallel data mining for association rules,2818
Concurrent Garbage Collection in O2,2819
"Mehul A. Shah, Sirish Chandrasekaran",2820
Cubetree: organization of and bulk incremental updates on the data cube,2821
C2P: Clustering based on Closest Pairs,2822
"Amol Deshpande, Minos Garofalakis, Rajeev Rastogi",2823
Evolution of Groupware for Business Applications: A Database Perspective on Lotus Domino/Notes,2824
"The hBP-tree: A Modified hB-tree Supporting Concurrency, Recovery and Node Consolidation",2825
"Claudia Bauzer Medeiros, Fatima Pires",2826
"Bj&#246;rn T. J&#243;nsson, Michael J. Franklin, Divesh Srivastava",2827
Design principles for data-intensive Web sites,2828
"Arthur M. Keller, Julie Basu",2829
BIRCH: an efficient data clustering method for very large databases,2830
"Hui-I Hsiao, Inderpal Narang",2831
"Dean Daniels, Lip Boon Doo, Alan Downing, Curtis Elsbernd, Gary Hallmark, Sandeep Jain, Bob Jenkins, Peter Lim, Gordon Smith, Benny Souder, Jim Stamos",2832
"Hongjun Lu, Kian-Lee Tan, Son Dao",2833
Template-based wrappers in the TSIMMIS system,2834
Moira C. Norrie,2835
Rudolf Bayer,2836
Influencing database language standards,2837
OPOSSUM: Desk-Top Schema Management through Customizable Visualization,2838
"Composite Events for Active Databases: Semantics, Contexts and Detection",2839
Jim Kleewein,2840
XQuery: a query language for XML,2841
DBCache: database caching for web application servers,2842
A case for dynamic view management,2843
Anant Jhingran,2844
SQL/XML is making good progress,2845
"Hugh Darwen, C. J. Date",2846
Online Dynamic Reordering for Interactive Data Processing,2847
"Luis-Felipe Cabrera, Robert Rees, Wayne Hineman",2848
"The five-minute rule ten years later, and other computer storage rules of thumb",2849
A survey and critique of advanced transaction models,2850
"Aya Soffer, Hanan Samet",2851
"Shekar Ramanathan, Julia Hodges",2852
"Shridhar Shukla, Anand Deshpande",2853
Repository system engineering,2854
"Marcia A. Derr, Shinichi Morishita, Geoffrey Phipps",2855
DLFM: a transactional resource manager,2856
The Araneus Web-based management system,2857
GENESYS: a system for efficient spatial query processing,2858
Don Chamberlin,2859
"David Simmen, Eugene Shekita, Timothy Malkemus",2860
"Jun Zhang, Manli Zhu, Dimitris Papadias, Yufei Tao, Dik Lun Lee",2861
"Chim-fu Yeung, Sheung-lun Hung, Kam-yiu Lam",2862
"OLAP, relational, and multidimensional database systems",2863
"Leslie D. Fife, Le Gruenwald",2864
"Konstantinos Stathatos, Nick Roussopoulos, John S. Baras",2865
Concurrency and recovery for index trees,2866
A Sequential Pattern Query Language for Supporting Instant Data Mining for e-Services,2867
Delaunay: a database visualization system,2868
NSF workshop on industrial/academic cooperation in database systems,2869
"Assaf Schuster, Ran Wolff",2870
Exploiting Versions for Handling Updates in Broadcast Disks,2871
"Minos N. Garofalakis, Yannis E. Ioannidis",2872
Middle East Technical University Software Research and Development Center,2873
"Debabrata Dey, Terence M. Barron, Veda C. Storey",2874
A Raster Approximation For Processing of Spatial Joins,2875
"Probe, count, and classify: categorizing hidden web databases",2876
"Mediator languages-a proposal for a standard: report of an I3/POB working group held at the University of Maryland, April 12 and 13, 1996",2877
"Phillip B. Gibbons, Yossi Matias, Viswanath Poosala",2878
"Industrial Panel on Data Warehousing Technologies: Experiences, Challenges, and Directions",2879
"Ada Wai-chee Fu, Polly Mei-shuen Chan, Yin-Ling Cheung, Yiu Sang Moon",2880
Parallelizing OODBMS traversals: a performance evaluation,2881
Research issues in federated database systems: report of EFDBS '97 workshop,2882
Dimensionality reduction for similarity searching in dynamic databases,2883
"Fran&#231;ois Llirbat, Fran&#231;oise Fabret, Eric Simon",2884
XmdvTool: visual interactive data exploration and trend discovery of high-dimensional data sets,2885
"Serge Abiteboul, Bernd Amann, Sophie Cluet, Adi Eyal, Laurent Mignet, Tova Milo",2886
"Tom Barclay, Robert Barnes, Jim Gray, Prakash Sundaresan",2887
"Vijayshankar Raman, Bhaskaran Raman, Joseph M. Hellerstein",2888
1994,2889
"Paul Grefen, Jochem Vonk, Peter Apers",2890
"Eben M. Haber, Yannis E. Ioannidis, Miron Livny",2891
Adam Blum,2892
Kenneth A. Ross,2893
"Andrea C. Arpaci-Dusseau, Remzi H. Arpaci-Dusseau, David E. Culler, Joseph M. Hellerstein, David A. Patterson",2894
Distributed top-k monitoring,2895
Gerhard Weikum,2896
"Reynold Cheng, Dmitri V. Kalashnikov, Sunil Prabhakar",2897
Suad Alag&#237;c,2898
"Torben Bach Pedersen, Christian S. Jensen, Curtis E. Dyreson",2899
"Albertas Caplinskas, Johann Eder, Olegas Vasilecas",2900
Electronic commerce: tutorial,2901
Querying network directories,2902
"Sam S. Lightstone, Guy Lohman, Danny Zilio",2903
"Jignesh M. Patel, David J. DeWitt",2904
