How System 11 SQL Server Became Fast,2776
Instance-based attribute identification in database integration,2777
TIMBER: A Native System for Querying XML,2778
Parallel Query Scheduling and Optimization with Time- and Space-Shared Resources,2779
"Hasan Davulcu, Michael Kifer, I. V. Ramakrishnan, Juliana Freire",2780
"David Maier, Peter Buneman",2781
"Ashish Kumar Gupta, Dan Suciu",2782
"Maurizio Rafanelli, Elaheh Pourabbas",2783
Wesley P. Melling,2784
"Elaheh Pourabbas, Maurizio Rafanelli",2785
"David B. Lomet, Betty Salzberg, Linan Jiang, Manuel Barrena García",2786
"George M. Mohay, M. Corney, A. Anderson, Olivier Y. de Vel",2787
"Randall G. Bello, William D. Norcott, Mohamed Ziauddin, Harry Sun, Karl Dias, Alan Downing, James J. Feenan Jr., Andrew Witkowski, James L. Finnerty",2788
"S. Tserkezoglou, Timos K. Sellis, Barbara Pernici, Michalis Vazirgiannis, Isabelle Mirbel",2789
"Christian S. Jensen, David B. Lomet",2790
A Scalable and Highly Available Networked Database Architecture,2791
Wireless Client/Server Computing for Personal Information Services and Applications,2792
"Nikos Mamoulis, Dimitris Papadias",2793
WATCHMAN : A Data Warehouse Intelligent Cache Manager,2794
Approximate query processing using wavelets,2795
"Stephen Blott, Roger Weber, Hans-Jörg Schek",2796
Curtis E. Dyreson,2797
ODMG-93: A Standard for Object-Oriented DBMSs,2798
Query Optimization at the Crossroads (Panel),2799
LoPiX: A System for XML Data Integration and Manipulation,2800
Estimation of Query-Result Distribution and its Application in Parallel-Join Load Balancing,2801
"Douglas Banks, Marcel Kornacker",2802
OPOSSUM: Desk-Top Schema Management through Customizable Visualization,2803
Workshop Report: The First International Workshop on Active and Real-Time Database Systems (ARTDB-95),2804
"Daniel A. Keim, Stefan Berchtold",2805
On Wrapping Query Languages and Efficient XML Integration,2806
"Workshop on Performance and Architecture of Web Servers (PAWS-2000, held in conjection with SIGMETRICS-2000)",2807
"Joel L. Wolf, Cecilia Magdalena Procopiuc, Jong Soo Park, Charu C. Aggarwal, Philip S. Yu",2808
"Gísli R. Hjaltason, Hanan Samet",2809
Data Partitioning and Load Balancing in Parallel Disk Systems,2810
The Query By Image Content (QBIC) System,2811
Realm-Based Spatial Data Types: The ROSE Algebra,2812
1997,2813
Using SQL to Build New Aggregates and Extenders for Object- Relational Systems,2814
Gigascope: high performance network monitoring with an SQL interface,2815
Compressing SQL workloads,2816
"Raymond T. Ng, Jinhai Yang",2817
The Cornell Jaguar System: Adding Mobility to PREDATOR,2818
3D Geographic Network Displays,2819
"Dean Jacobs, Shahram Ghandeharizadeh, Richard Hull",2820
Containment of Conjunctive Queries: Beyond Relations as Sets,2821
"Sibel Adali, Yannis Papakonstantinou, K. Selçuk Candan, V. S. Subrahmanian",2822
"Thin-Fong Tsuei, Allan Packer, Keng-Tai Ko",2823
Accelerating XPath location steps,2824
"Zhiyuan Chen, Daniel Mahashin, Victor Cheng, Kyle Buza, Tobias Mayr, Hubert Siu, Randolph Chung, Ivan Oprencak, Philippe Bonnet, Takako M. Hickey, Praveen Seshadri, Ryan Kennedy",2825
"Sharad Mehrotra, Kaushik Chakrabarti",2826
Approximate Join Processing Over Data Streams,2827
Report on DART '96: Databases: Active and Real-Time (Concepts meet Practice),2828
"Nandlal L. Sarda, Mukesh K. Mohania",2829
Times-Ten Team,2830
View Management in Multimedia Databases,2831
Functional-Join Processing,2832
"Thomas Seidl, Hans-Peter Kriegel",2833
"Antonio Albano, Renzo Orsini, Giorgio Ghelli",2834
"Julian Kupiec, Jan O. Pedersen, Lynn Wilcox, Marti A. Hearst, Francine Chen",2835
"Edward L. Wimmers, Donald Kossmann, Jun Yang, Laura M. Haas",2836
Broadcast Disks: Data Management for Asymmetric Communications Environments,2837
"Rajeev Rastogi, Kyuseok Shim, Apostol Natsev",2838
A Prototype Content-Based Retrieval System that Uses Virtual Images to Save Space,2839
Type-Checking OQL Queries In the ODMG Type Systems,2840
Frank Neven,2841
A mapping mechanism to support bitmap index and other auxiliary structures on tables stored as primary B+-trees,2842
"Surajit Chaudhuri, Kris Ganjam, Venkatesh Ganti, Rajeev Motwani",2843
"Peter C. Lockemann, Bethina Schmitt, Michael Christoffel, Sebastian Pulkowski",2844
Reordering Query Execution in Tertiary Memory Databases,2845
Using Formal Methods to Reason about Semantics-Based Decompositions of Transactions,2846
Data Mining: Concepts and Techniques - Book Review,2847
"David J. DeWitt, Michael J. Carey",2848
A graph-theoretic model for optimizing queries involving methods,2849
Kenneth Moore,2850
"Randal J. Peters, M. Tamer Özsu, Boman Irani, Adriana Muñoz, Anna Lipka, Duane Szafron",2851
"Johannes Klein, Richard Pledereder, Gray Clossman, Brian Becker, Phil Shaw, Mark Hapner",2852
Change-Centric Management of Versions in an XML Warehouse,2853
"Improving Business Process Quality through Exception Understanding, Prediction, and Prevention",2854
Nelson Mendonça Mattos,2855
Tutorial: application servers and associated technologies,2856
"Hans Fritschi, Arne Koschel, Günter von Bültzingsloewen, Stella Gatziu",2857
ICICLES: Self-Tuning Samples for Approximate Query Answering,2858
"John S. Keen, William J. Dally",2859
Scalable Techniques for Mining Causal Structures,2860
"Klaudia Hergula, Fernando de Ferreira Rezende",2861
Applying Formal Methods to Semantic-Based Decomposition of Transactions,2862
Jean-Luc Hainaut,2863
Design and Analysis of Parametric Query Optimization Algorithms,2864
"Karl Aberer, Klemens Böhm",2865
"Bharat K. Bhargava, Aidong Zhang, Marian H. Nodine, Omran A. Bukhres",2866
"Peter J. Barclay, Kenneth J. Mitchell, Jessie B. Kennedy",2867
"David J. DeWitt, Seth J. White",2868
"Josep Domingo-Ferrer, Jordi Herrera-Joancomartí",2869
"Debabrata Dey, Sumit Sarkar",2870
"Raghu Ramakrishnan, Yannis E. Ioannidis",2871
"Michael Stonebraker, Nicholas J. Belkin, Gio Wiederhold, Erich J. Neuhold, Leonard J. Seligman",2872
Data Modelling in the Large,2873
SQLJ-Part 1: SQL Routines Using the Java Programming Language,2874
Andrew Eisenberg,2875
Path sharing and predicate evaluation for high-performance XML filtering,2876
Redo Recovery after System Crashes,2877
"Hans-Peter Kriegel, Stefan Berchtold",2878
"SungRan Cho, Laks V. S. Lakshmanan, Divesh Srivastava, Sihem Amer-Yahia",2879
An Anonymous Electronic Commerce Scheme with an Off-Line Authority and Untrusted Agents,2880
"Susan B. Davidson, Limsoon Wong, Kyle Hart, Peter Buneman, G. Christian Overton",2881
"Fereidoon Sadri, Laks V. S. Lakshmanan, Iyer N. Subramanian",2882
Implementation of SQL3 Structured Types with Inheritance and Value Substitutability,2883
Jennifer Widom,2884
OPTICS: Ordering Points To Identify the Clustering Structure,2885
On Random Sampling over Joins,2886
"Inderpal Singh Mumick, Alon Y. Levy, Yehoshua Sagiv",2887
The Clio Project: Managing Heterogeneity,2888
Distributed Processing over Stand-alone Systems and Applications,2889
"Sin Yeung Lee, Tok Wang Ling",2890
"Dao-I Lin, Peter Piatko, Roman Yangarber, Dennis Shasha",2891
ZOO : A Desktop Experiment Management Environment,2892
The Query Optimizer in Tandem's new ServerWare SQL Product,2893
Sleepers and Workaholics: Caching Strategies in Mobile Environments,2894
Fundamental Techniques for Order Optimization,2895
Combining multi-visual features for efficient indexing in a large image database,2896
Report on the NSF Workshop on Building an Infrastructure for Mobile and Wireless Systems,2897
Minimization of Tree Pattern Queries,2898
"Björn Blohsfeld, Jens-Peter Dittrich, Martin Schneider, Bernhard Seeger, Tobias Schäfer, Jochen Van den Bercken, Jürgen Krämer",2899
DIRECTV and Oracle Rdb: The Challenges of VLDB Transaction Processing,2900
Small Materialized Aggregates: A Light Weight Index Structure for Data Warehousing,2901
User-cognizant multidimensional analysis,2902
Database Systems Management and Oracle8,2903
"Georg Gottlob, Christoph Koch, Reinhard Pichler",2904
"Rafael Alonso, Yuh-Lin Chang, V. S. Mani, Liviu Iftode",2905
"Alexander Hinneburg, Daniel A. Keim",2906
"Iakovos Motakis, Carlo Zaniolo",2907
Locally adaptive dimensionality reduction for indexing large time series databases,2908
"Beng Chin Ooi, Kian-Lee Tan, Cheng Hian Goh",2909
"S. Sudarshan, H. V. Jagadish, Rajeev Rastogi, Abraham Silberschatz, Daniel F. Lieuwen",2910
Approximate Similarity Retrieval with M-Trees,2911
"Jayant R. Haritsa, Binto George",2912
SuperSQL: An Extended SQL for Database Publishing and Presentation,2913
"Brad Adelberg, Matthew Denny",2914
"Hans-Jörg Schek, Michael Stonebraker, Jim Gray, Jeffrey D. Ullman",2915
"G. Linderman, Alexandros Biliris, H. Chen, K. Ganapathi, Euthimios Panagos, S. Choo, David Schrader, William O'Connell",2916
Roberto J. Bayardo Jr.,2917
"Object-Oriented, Rapid Application Development in a PC Database Environment",2918
"Martin Bichler, Arie Segev, J. Leon Zhao",2919
What is the Data Warehousing Problem? (Are Materialized Views the Answer?),2920
"Christian S. Jensen, Kristian Torp, Richard T. Snodgrass",2921
"John Murphy, Mark Roantree, Wilhelm Hasselbring",2922
WaveCluster: A Multi-Resolution Clustering Approach for Very Large Spatial Databases,2923
"Michael J. Franklin, Samuel Madden, Joseph M. Hellerstein, Mehul A. Shah",2924
"Bhaskaran Raman, Joseph M. Hellerstein, Vijayshankar Raman",2925
"PowerBookmarks: A System for Personalizable Web Information Organization, Sharing, and Management",2926
Including Group-By in Query Optimization,2927
"Stanley Y. W. Su, Nabil Kamel, Ping Wu",2928
Medical Information Systems: Characterization and Challenges,2929
The Database Research Group at ETH Zurich,2930
"Jim Melton, Charles E. Campbell, Andrew Eisenberg",2931
Range Queries in OLAP Data Cubes,2932
Effective page refresh policies for Web crawlers,2933
Implementation of Magic-sets in a Relational Database System,2934
Donald D. Chamberlin,2935
"Ada Wai-Chee Fu, Yin-Ling Cheung, Yiu Sang Moon, Polly Mei-shuen Chan",2936
The National Medical Knowledge Bank,2937
"Myra Spiliopoulou, Bettina Berendt",2938
An Annotated Bibliography on Real-Time Database Systems,2939
Raghu Ramakrishnan,2940
Ordered Shared Locks for Real-Time Databases,2941
Ronald Fagin,2942
"Michel Schneider, Jérôme Darmont",2943
"Probe, Count, and Classify: Categorizing Hidden Web Databases",2944
Crawling the Hidden Web,2945
Similarity based Retrieval of Pictures Using Indices on Spatial Relationships,2946
Logical Design for Temporal Databases with Multiple Granularities,2947
Unpacking The Semantics of Source and Usage To Perform Semantic Reconciliation In Large-Scale Information Systems,2948
"Sailesh Krishnamurthy, C. Mohan, Larry Brown, Hamid Pirahesh, Mehmet Altinel, Honguk Woo, Qiong Luo, Bruce G. Lindsay",2949
"Athman Bouguettaya, Brahim Medjahed, Ahmed K. Elmagarmid",2950
Generating Efficient Plans for Queries Using Views,2951
Mariposa: A Wide-Area Distributed Database System,2952
Energy-performance trade-offs for spatial access methods on memory-resident data,2953
Nodose Version 2.0,2954
Design and Implementation of Advanced Knowledge Processing in the KDMS KRISYS (Demonstration Description),2955
A Fast Index for Semistructured Data,2956
"Tore Risch, Staffan Flodin",2957
Integrating Dynamically-Fetched External Information into a DBMS for Semistructured Data,2958
On-Line Warehouse View Maintenance,2959
"Peter Sawyer, Awais Rashid",2960
Weaving Relations for Cache Performance,2961
WebFilter: A High-throughput XML-based Publish and Subscribe System,2962
"Alexandra Poulovassilis, Carol Small",2963
Optimizing database architecture for the new bottleneck: memory access,2964
"Zohreh Nazeri, Paul Ostwald, Eric Bloedorn",2965
Efficient retrieval of similar shapes,2966
Integration Approaches for CIM,2967
Rights Protection for Relational Data,2968
Benchmarking Queries over Trees: Learning the Hard Truth the Hard Way,2969
"Suzanne W. Dietrich, Forouzan Golshani, Susan Darling Urban",2970
Design and Management of Data Warehouses: Report on the DMDW'99 Workshop,2971
"Kenneth A. Ross, Damianos Chatziantoniou",2972
"Surajit Chaudhuri, Gerhard Weikum",2973
"Kouichi Yasutake, Kazutoshi Sumiya, Yoshihiko Imai, Hirohiko Tanaka, Norio Sanada",2974
Dimensionality Reduction for Similarity Searching in Dynamic Databases,2975
Dynamic Sample Selection for Approximate Query Processing,2976
Privacy-Preserving Data Mining,2977
"Enrico Nardelli, Timos K. Sellis, Andrew U. Frank, Stéphane Grumbach, Hans-Jörg Schek, Manolis Koubarakis, Michel Scholl, Ralf Hartmut Güting, Barbara Pernici, Christian S. Jensen, Nikos A. Lorentzos, Babis Theodoulidis, Yannis Manolopoulos, Peter Widmayer",2978
"Advanced Data Processing in KRISYS: Modeling Concepts, Implementation Techniques, and Client/Server Issues",2979
Efficient and Tunable Similar Set Retrieval,2980
Balancing Push and Pull for Data Broadcast,2981
Sherif Danish,2982
Rafael Camps,2983
"Philip A. Bernstein, Erhard Rahm, Jayant Madhavan",2984
Approximate Computation of Multidimensional Aggregates of Sparse Data Using Wavelets,2985
"Tobias Mayr, Thorsten von Eicken, Michael W. Godfrey, Praveen Seshadri",2986
"Anindya Datta, Chris Jermaine, Edward Omiecinski",2987
"Laurent Amsaleg, Olivier Gruber, Michael J. Franklin",2988
Finding Generalized Projected Clusters In High Dimensional Spaces,2989
A Chase Too Far?,2990
"Debra E. VanderMeer, Krithi Ramamritham, Helen M. Thomas, Anindya Datta, Kaushik Dutta",2991
"Martin van den Berg, Soumen Chakrabarti, Byron Dom",2992
Amicalola Report: Database and Information System Research Challenges and Opportunities in Semantic Web and Enterprises,2993
A Probabilistic Relational Model and Algebra,2994
A New Method for Similarity Indexing of Market Basket Data,2995
Wrapping Web Data into XML,2996
Comparing Hierarchical Data in External Memory,2997
"Amr El Abbadi, Yi-Leh Wu, Divyakant Agrawal",2998
RP*: A Family of Order Preserving Scalable Distributed Data Structures,2999
"AnHai Doan, Pedro Domingos, Alon Y. Halevy",3000
Incremental Updates of Inverted Lists for Text Document Retrieval,3001
Publish/Subscribe on the Web at Extreme Speed,3002
"Rajeev Motwani, Aristides Gionis, Piotr Indyk",3003
Querying Heterogeneous Information Sources Using Source Descriptions,3004
"Donald Kossmann, Michael J. Franklin, Björn Þór Jónsson",3005
Massive Stochastic Testing of SQL,3006
"Yu Yin, Raymond T. Ng, Alan S. Wagner",3007
Kweelt: More than just yet another framework to query XML!,3008
Parallel Mining Algorithms for Generalized Association Rules with Classification Hierarchy,3009
SQL/MED - A Status Report,3010
"Patrick Valduriez, Mihnea Andrei",3011
An ebXML infrastructure implementation through UDDI registries and RosettaNet PIPs,3012
Towards a Theory of Cost Management for Digital Libraries and Electronic Commerce,3013
"Vivek R. Narasayya, Surajit Chaudhuri, Rajeev Motwani",3014
DEVise: Integrated Querying and Visualization of Large Datasets,3015
Extended Ehemeral Logging: Log Storage Management for Applications with Long Lived Transactions,3016
Anand Deshpande,3017
DBGlobe: a service-oriented P2P system for global computing,3018
The Design and Performance Evaluation of Alternative XML Storage Strategies,3019
"2,003",3020
"Design, Implementation, and Performance of the LHAM Log-Structured History Data Access Method",3021
The Aqua Approximate Query Answering System,3022
Malcolm P. Atkinson,3023
Dean Kuo,3024
Sunita Sarawagi,3025
"Phil Janus, Albert D'Andrea",3026
Computing Capabilities of Mediators,3027
"Mayank Bawa, Sergio Marti, Sepandar D. Kamvar, Brian Cooper, Mario T. Schlosser, Neil Daswani, Qi Sun, Hector Garcia-Molina, Arturo Crespo, Beverly Yang, Patrick Vinograd, Prasanna Ganesan",3028
"Jörg Sander, Hans-Peter Kriegel, Markus M. Breunig, Mihael Ankerst",3029
"Sebastiaan H. von Solms, Martin S. Olivier",3030
Stream Processing of XPath Queries with Predicates,3031
Revisiting Commit Processing in Distributed Database Systems,3032
Mining Quantitative Association Rules in Large Relational Tables,3033
Databases for Networks,3034
"Tore Risch, Vanja Josifovski",3035
Warping Indexes with Envelope Transforms for Query by Humming,3036
"Mark G. L. M. van Doorn, Arjen P. de Vries, Henk M. Blanken, Peter M. G. Apers",3037
"Data Management: Lasting Impact of the Wild Wild, Wild, Web",3038
The Araneus Web-Base Management System,3039
"Jürgen Frohn, Georg Lausen, Heinz Uphoff",3040
SQL Multimedia and Application Packages (SQL/MM),3041
Going public: open-source databases and database research,3042
"Sophie Cluet, Katarzyna Smaga, Jérôme Siméon, Claude Delobel",3043
"Scott Shenker, Christos H. Papadimitriou, Richard M. Karp",3044
"Elizabeth A. M. Shriver, Bruce Hillyer, Wee Teck Ng, Banu Özden, Eran Gabber, David J. DeWitt, John Wilkes, Jim Gray, Bruce Gordon",3045
