"Georges Gardarin, Fernando Machuca, Philippe Pucheral",2666
"Rajeev Motwani, Waqar Hasan",2667
"Object-Relational Database Systems: Principles, Products, and Challenges (Tutorial)",2668
Safe and Efficient Sharing of Persistent Objects in Thor,2669
"Jeffrey F. Naughton, Qiong Luo",2670
Checkpointing in Oracle,2671
Arnon Rosenthal,2672
AJAX: An Extensible Data Cleaning Tool,2673
Hamid Pirahesh,2674
"Umeshwar Dayal, Ming-Chien Shan, Angela Bonifati, Fabio Casati",2675
A One-Pass Algorithm for Accurately Estimating Quantiles for Disk-Resident Data,2676
Enhancing Database Correctness: a Statistical Approach,2677
"Claus Hagen, Hans-Jörg Schek, Gustavo Alonso, Markus Tresch",2678
"David J. DeWitt, Michael J. Carey",2679
Partition Based Spatial-Merge Join,2680
"Hector Garcia-Molina, Patricia G. Selinger, Tomasz Imielinski, David Maier, Jeffrey D. Ullman, Richard T. Snodgrass",2681
"Maurizio Panti, Alberto Giretti, Luca Spalazzi",2682
Practical Predicate Placement,2683
Charu C. Aggarwal,2684
Join Synopses for Approximate Query Answering,2685
"Panel: Future Directions of Database Research - The VLDB Broadening Strategy, Part 2",2686
On the Issue of Valid Time(s) in Temporal Databases,2687
Incremental Maintenance for Materialized Views over Semistructured Data,2688
"Kevin Chen-Chuan Chang, Seung-won Hwang",2689
Yasushi Ogawa,2690
MPEG-7 and Multimedia Database Systems,2691
"Luc Bouganim, Patrick Valduriez, Philippe Pucheral, Christophe Bobineau",2692
"Henry F. Korth, Jerry Baulier, Abraham Silberschatz, Stephen Blott",2693
Chen Li,2694
"Lory D. Molesky, Krithi Ramamritham",2695
Objectivity,2696
STARTS: Stanford Proposal for Internet Meta-Searching (Experience Paper),2697
The MultiView Project: Object-Oriented View Technology and Applications,2698
"Yunyue Zhu, Xiaojian Zhao, Dennis Shasha",2699
Logical Design for Temporal Databases with Multiple Granularities,2700
NetCube: A Scalable Tool for Fast Data Mining and Compression,2701
Hypothetical Queries in an OLAP Environment,2702
The Zero Latency Enterprise,2703
OLAP++: Powerful and Easy-to-Use Federations of OLAP and Object Databases,2704
"Daniela Florescu, Cristian-Augustin Saita, Eric Simon, Dennis Shasha, Helena Galhardas",2705
Starting (and Sometimes Ending) a Database Company,2706
"Jurgen Annevelink, Tak W. Yan",2707
"Gerhard Weikum, Patrick E. O'Neil, Peter Muth, Achim Pick",2708
"Carol Small, Alexandra Poulovassilis",2709
OminiSearch: A Method for Searching Dynamic Content on the Web,2710
NSF Workshop on Industrial/Academic Cooperation in Database Systems,2711
Semantic integrity support in SQL: 1999 and commercial (object-)relational database management systems,2712
"Wenfei Fan, Peter Buneman, Scott Weinstein, Jérôme Siméon",2713
"Malcolm P. Atkinson, Ronald Morrison",2714
TAM: A System for Dynamic Transactional Activity Management,2715
"Gottfried Vossen, Jens Lechtenbörger, Dominique Laurent, Nicolas Spyratos",2716
"Laks V. S. Lakshmanan, Marc Gyssens",2717
"Denis Lee, Wayne Niblack, James L. Hafner, Dragutin Petkovic, Myron Flickner, Jonathan Ashley",2718
Carsten Blecken,2719
Advances in Real-Time Database Systems Research,2720
"Michael Gertz, Can Türker",2721
Querying Network Directories,2722
Top-k selection queries over relational databases: Mapping strategies and performance evaluation,2723
"Jacek Skowronek, Maurice van Keulen, Jan Flokstra",2724
"Haixun Wang, Carlo Zaniolo",2725
"Vivek R. Narasayya, Rajeev Motwani, Surajit Chaudhuri",2726
Guidelines for Presentation and Comparison of Indexing Techniques,2727
"Letizia Tanca, Stefano Ceri, Piero Fraternali, Stefano Paraboschi",2728
"Nadjiba Sahraoui, André Gamache",2729
MV3R-Tree: A Spatio-Temporal Access Method for Timestamp and Interval Queries,2730
"Tali Yatzkar-Haham, Asaf Adi, David Botzer, Opher Etzion",2731
Carrie Ballinger,2732
"Darrell Woelk, Munindar P. Singh, Christine Tomlinson",2733
Statistical synopses for graph-structured XML databases,2734
Limsoon Wong,2735
"Sridhar Ramaswamy, Paris C. Kanellakis",2736
The Microsoft Database Research Group,2737
Generalized Search Trees for Database Systems,2738
A New Method for Similarity Indexing of Market Basket Data,2739
"Dimitris Margaritis, Christos Faloutsos, Sebastian Thrun",2740
Wilfred Ng,2741
"Atsushi Ohori, Peter Buneman",2742
Charles Levine,2743
Managing uncertainty in sensor database,2744
Wolfgang May,2745
"Peter M. G. Apers, Mark W. W. Vermeer",2746
"Hanan Samet, Erik G. Hoel",2747
Optimization of Queries with User-defined Predicates,2748
Spotfire: An Information Exploration Environment,2749
Efficient Processing of Joins on Set-valued Attributes,2750
Sequence Query Processing,2751
Promises and Realities of Active Database Systems,2752
The Onion Technique: Indexing for Linear Optimization Queries,2753
Modeling Design Versions,2754
Similarity based Retrieval of Pictures Using Indices on Spatial Relationships,2755
"Antoni Olivé, Ernest Teniente",2756
Malcolm P. Atkinson,2757
Fast Evaluation Techniques for Complex Similarity Queries,2758
Filtering with Approximate Predicates,2759
Introduction (Special Issue on Multimedia Databases),2760
Accessing a Relational Database through an Object-Oriented Database Interface,2761
"Michael J. Carey, Manish Mehta, Miron Livny, Kurt P. Brown",2762
PBIR - Perception-Based Image Retrieval,2763
"Zachary G. Ives, Qiong Luo",2764
Supporting Multiple View Maintenance Policies,2765
Data Mining on an OLTP System (Nearly) for Free,2766
"Kotagiri Ramamohanarao, David B. Kemp, Jayen Vaghani, Tim S. Leask, James Harland, Peter J. Stuckey, Zoltan Somogyi",2767
Parallelising OODBMS Traversals: A Performance Evaluation,2768
Research Activities in Database Management and Information Retrieval at the University of Illinois at Chicago,2769
"Don't Scrap It, Wrap It! A Wrapper Architecture for Legacy Data Sources",2770
Querying Shapes of Histories,2771
"Shivakumar Venkataraman, Subbu N. Subramanian",2772
Stream Processing of XPath Queries with Predicates,2773
CheeTah: a Lightweight Transaction Server for Plug-and-Play Internet Data Management,2774
"Of Crawlers, Portals, Mice and Men: Is there more to Mining the Web? (Panel)",2775
"Calibrating the Query Optimizer Cost Model of IRO-DB, an Object-Oriented Federated Database System",2776
"Karthikeyan Ramasamy, Jeffrey F. Naughton, Jignesh M. Patel, Raghav Kaushik",2777
"Alfons Kemper, Guido Moerkotte, Michael Steinbrunn, Klaus Peithner",2778
Data Replication for Mobile Computers,2779
"Yu Yin, Raymond T. Ng, Alan S. Wagner",2780
Mariposa: A Wide-Area Distributed Database System,2781
"Daniela Florescu, Helena Galhardas, Dennis Shasha, Eric Simon",2782
"Christian Böhm, Hans-Peter Kriegel, Stefan Berchtold",2783
"Masatoshi Yoshikawa, Shunsuke Uemura, Yasushi Sakurai, Haruhiko Kojima",2784
"Tok Wang Ling, Sin Yeung Lee",2785
Efficiently Instantiating View-Objects From Remote Relational Databases,2786
"Raymond T. Ng, Paul Shum",2787
Object Normal Forms and Dependency Constraints for Object-Oriented Schemata,2788
"Renée J. Miller, C. T. Howard Ho, Lucian Popa, Ling-Ling Yan, Ronald Fagin, Mauricio A. Hernández, Laura M. Haas",2789
Scalablity and Availability in Oracle7 7.3,2790
"Jun Yang, Jennifer Widom",2791
Removing permissions in the flexible authorization framework,2792
The Fittest Survives: An Adaptive Approach to Query Optimization,2793
"Bernhard Seeger, Peter Widmayer, Jochen Van den Bercken",2794
A logical foundation for deductive object-oriented databases,2795
How to Modify SQL Queries in Order to Guarantee Sure Answers,2796
Towards a Cooperative Transaction Model - The Cooperative Activity Model,2797
"Wolfgang Hümmer, Wolfgang Lehner, Hartmut Wedekind",2798
Design and Development of a Stream Service in a Heterogenous Client Environment,2799
"Jason McHugh, Jennifer Widom",2800
Partitioned Garbage Collection of Large Object Store,2801
Spatial indexing of high-dimensional data based on relative approximation,2802
Evaluation of Remote Backup Algorithms for Transaction-Processing Systems,2803
"Daniel S. Weld, Alon Y. Halevy, Denise Draper",2804
Formal Aspects of Concurrency Control in Long-Duration Transaction Systems Using the NT/PV Model,2805
The Building Blocks for Specifying Communication Behavior of Complex Objects: An Activity-Driven Approach,2806
How To Roll a Join: Asynchronous Incremental View Maintenance,2807
RETINA: A REal-time TraffIc NAvigation System,2808
"Peter Dadam, Wolfgang Klas",2809
"Valeria De Antonellis, Barbara Pernici, Maria Grazia Fugini, Silvana Castano",2810
Beyond Market Baskets: Generalizing Association Rules to Correlations,2811
QuickStore: A High Performance Mapped Object Store,2812
"Xiao Qin, Robert L. Grossman",2813
"Shiang Chen Liew, Senqiang Zhou, Ke Wang",2814
Applying an update method to a set of receivers,2815
"Zhiyuan Chen, Daniel Mahashin, Victor Cheng, Kyle Buza, Tobias Mayr, Hubert Siu, Randolph Chung, Ivan Oprencak, Philippe Bonnet, Takako M. Hickey, Praveen Seshadri, Ryan Kennedy",2816
The Need for Distributed Asynchronous Transactions,2817
Novel Approaches in Query Processing for Moving Object Trajectories,2818
"Volker Markl, Guy M. Lohman",2819
An Overview of Data Warehousing and OLAP Technology,2820
Metadata for Mixed-Media Access,2821
QBI: Query By Icons,2822
"Omar Benjelloun, Tova Milo, Serge Abiteboul, Frederic Dang Ngoc, Bernd Amann",2823
Caprera: An Activity Framework for Transaction Processing on Wide-Area Networks,2824
"K. Bernhard Schiefer, Fred Koo, T. Y. Cliff Leung, Linqi Liu, Jarek Gryz, Xiaoyan Qian, Qi Cheng",2825
Gennady Antoshenkov,2826
Adaptive algorithms for set containment joins,2827
Multigranularity Locking in Multiple Job Classes Transaction Processing System,2828
Harald Kosch,2829
A Product Specification Database for Visual Prototyping,2830
"Fast, Randomized Join-Order Selection - Why Use Transformations?",2831
"Jihwang Yeo, Sudarshan S. Chawathe, Thomas Baby",2832
Managing Business Processes via Workflow Technology,2833
"Laks V. S. Lakshmanan, Jian Pei, Yan Zhao",2834
A Query Language for a Web-Site Management System,2835
Online Feedback for Nested Aggregate Queries with Multi-Threading,2836
"Myung-Jae Park, Jun-Ki Min, Chin-Wan Chung",2837
TIMBER: A Native System for Querying XML,2838
"Georgios Evangelidis, Betty Salzberg, David B. Lomet",2839
Software as a service: ASP and ASP aggregation,2840
"O-O, What's Happening to DB2?",2841
"João B. D. Cabrera, Raman K. Mehra, Lundy M. Lewis",2842
Amicalola Report: Database and Information System Research Challenges and Opportunities in Semantic Web and Enterprises,2843
Flexible and scalable digital library search,2844
Ted Mihalisin,2845
Enterprise Transaction Processing on Windows NT,2846
The Case for Enhanced Abstract Data Types,2847
"Andrew Eisenberg, Jim Melton, Susan Malaika",2848
"Subbu N. Subramanian, Srinivasa Narayanan",2849
Efficient and Extensible Algorithms for Multi Query Optimization,2850
"Chen Li, Ramana Yerneni, Jeffrey D. Ullman, Hector Garcia-Molina",2851
Contracting in the Days of eBusiness,2852
Performing Jobs without Decompression in a Compressed Database System,2853
Investigating XQuery for Querying Across Database Object Types,2854
An Annotated Bibliography on Real-Time Database Systems,2855
SHORE: Combining the Best Features of OODBMS and File Systems,2856
Scientist's Called Upon to Take Actions,2857
Data Staging for On-Demand Broadcast,2858
"David M. Malon, Edward N. May",2859
State of the Art in Workflow Management Research and Products,2860
To Weave the Web,2861
Proximity Search in Databases,2862
"Surajit Chaudhuri, Shahram Ghandeharizadeh, Cyrus Shahabi",2863
"Vuk Ercegovac, Allison Woodruff, Michael Stonebraker, Mark Lin, Mybrid Spalding, Alexander Aiken, Chris Olston, Michael Chu",2864
"Brian T. Tran, Jyh-Herng Chow, Michelle Jou, Jean Grandbois, Yun Wang, You-Chin Fuh, Weidong Chen, Nelson Mendonça Mattos",2865
"Hans-Peter Kriegel, Stefan Berchtold",2866
"Dennis Shasha, Jim Gray, Patrick E. O'Neil, Pat Helland",2867
"Probabilistic temporal databases, I: algebra",2868
Cost-Based Optimization for Magic: Algebra and Implementation,2869
"Stanley B. Zdonik, Demet Aksoy, Michael J. Franklin",2870
Rapid Bushy Join-order Optimization with Cartesian Products,2871
"Thanos Papadimitriou, Andrey Balmin, Yannis Papakonstantinou",2872
"Stavros Christodoulakis, Nikos Pappas",2873
Very Large Databases in a Commercial Application Environment,2874
"Tolga Urhan, Michael J. Franklin",2875
DataBlitz Storage Manager: Main Memory Database Performance for Critical Applications,2876
Extending Practical Pre-Aggregation in On-Line Analytical Processing,2877
"Samuel Madden, Wei Hong, Joseph M. Hellerstein",2878
"The Glue-Nail Deductive Database System: Design, Implementation, and Evaluation",2879
Tree pattern query minimization,2880
SIGMOD Record,2881
Bringing Object-Relational Technology to Mainstream,2882
An Overview of DB2 Parallel Edition,2883
A Modified Random Perturbation Method for Database Security,2884
Michael Lesk,2885
Optimizing Queries over Multimedia Repositories,2886
"Jeffrey F. Naughton, Amit Shukla, Karthikeyan Ramasamy, Prasad Deshpande",2887
A Cost Model for Clustered Object-Oriented Databases,2888
Improved Query Performance with Variant Indexes,2889
A Multi-Agent System Infrastructure for Software Component Market-Place: An Ontological Perspective,2890
Relational data sharing in peer-based data management systems,2891
Indexing of now-relative spatio-bitemporal data,2892
Implementation and Analysis of a Parallel Collection Query Language,2893
"Abraham Silberschatz, Sumit Ganguly, Yossi Matias, Phillip B. Gibbons",2894
Li Yang,2895
"O-O, What Have They Done to DB2?",2896
Bifocal Sampling for Skew-Resistant Join Size Estimation,2897
Parallelism and its Price: A Case Study of NonStop SQL/MP,2898
"Jeffrey F. Naughton, Michael J. Carey, Dhaval Shah, Johannes Gehrke, Mohammad Asgarian, David J. DeWitt, Paul Brown",2899
The COntext INterchange Mediator Prototype,2900
"Jeffrey F. Naughton, Yihong Zhao, Prasad Deshpande",2901
Why I Like Working in Academia,2902
"Jian Pei, Guozhu Dong, Ke Wang, Jiawei Han, Jianyong Wang",2903
Minimal probing: supporting expensive predicates for top-k queries,2904
"Kaushik Chakrabarti, Eamonn J. Keogh, Michael J. Pazzani, Sharad Mehrotra",2905
NeuroRule: A Connectionist Approach to Data Mining,2906
Building Scalable Internet Applications with Oracle8i Server,2907
Using Schema Matching to Simplify Heterogeneous Data Translation,2908
"Andrew Tomkins, Prabhakar Raghavan, Ravi Kumar, Sridhar Rajagopalan",2909
"Brigitte Kröll, Peter Widmayer",2910
Data Model for Extensible Support of Explicit Relationships in Design Databases,2911
What can Hierarchies do for Data Warehouses?,2912
Parameterized Complexity for the Database Theorist,2913
"Ricky K. Taira, Ion Tim Ieong, Wesley W. Chu",2914
"Improving Business Process Quality through Exception Understanding, Prediction, and Prevention",2915
A Scalable Architecture for Autonomous Heterogeneous Database Interactions,2916
"Kyuseok Shim, Surajit Chaudhuri",2917
Microsoft.com: A High-Scale Data Management and Transaction Processing Solution,2918
Logical Logging to Extend Recovery to New Domains,2919
"Carole A. Goble, Brian J. Read",2920
R. G. G. Cattell,2921
Review of Web caching and replication by Michael Rabinovich and Oliver Spatscheck. Addison Wesley 2002,2922
Fast Algorithms for Mining Association Rules in Large Databases,2923
Distributed File Organization with Scalable Cost/Performance,2924
"Meichun Hsu, Rivka Ladin, Umeshwar Dayal",2925
"Nelson Mendonça Mattos, Jim Melton",2926
"John A. Stankovic, Krithi Ramamritham, Ming Xiong, Rajendran M. Sivasankaran, Donald F. Towsley",2927
"Joachim Hammer, Hector Garcia-Molina, Svetlozar Nestorov, Ramana Yerneni, Markus M. Breunig, Vasilis Vassalos",2928
"Bruce G. Lindsay, Gurmeet Singh Manku, Sridhar Rajagopalan",2929
Business-to-business interactions: issues and enabling technologies,2930
"Inderpal Singh Mumick, Ashish Gupta",2931
"Kotagiri Ramamohanarao, Justin Zobel, Alistair Moffat",2932
"Hector Garcia-Molina, Narayanan Shivakumar",2933
Supply Chain Infrastructures: System Integration and Information Sharing,2934
"Edward Sciore, Michael Siegel, Arnon Rosenthal",2935
Checking the Temporal Integrity of Interactive Multimedia Documents,2936
2-003,2937
A mapping mechanism to support bitmap index and other auxiliary structures on tables stored as primary B+-trees,2938
"Daniel J. Abadi, Mitch Cherniack",2939
"Stephen Blott, Roger Weber, Hans-Jörg Schek",2940
Asserting Beliefs in MLS Relational Models,2941
Lineage Tracing for General Data Warehouse Transformations,2942
"Kunikazu Yoda, Hirofumi Matsuzawa, Takeshi Tokuyama, Yasuhiko Morimoto, Takeshi Fukuda",2943
Memory-Contention Responsive Hash Joins,2944
Phillip B. Gibbons,2945
"Benny Souder, Bob Jenkins, Lip Boon Doo, Peter Lim, Gordon Smith, Dean Daniels, Curtis Elsbernd, Gary Hallmark, Alan Downing, Jim Stamos, Sandeep Jain",2946
